Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2016-17,22,LAC,NBA,PF,3.0,0.0,3.0,0.7,2.3,0.286,0.0,0.0,,0.7,2.3,0.286,0.286,0.0,0.0,,0.3,0.7,1.0,0.3,0.7,0.3,0.3,0.0,1.3,
2017-18,23,2TM,NBA,PF,18.0,0.0,5.4,1.1,2.3,0.476,0.0,0.1,0.0,1.1,2.3,0.488,0.476,0.2,0.3,0.6,0.5,1.2,1.7,0.1,0.5,0.3,0.3,0.7,2.4,
2017-18,23,LAC,NBA,PF,9.0,0.0,4.2,0.8,1.2,0.636,0.0,0.1,0.0,0.8,1.1,0.7,0.636,0.2,0.2,1.0,0.2,1.2,1.4,0.1,0.7,0.2,0.4,0.8,1.8,
2017-18,23,MEM,NBA,PF,9.0,0.0,6.7,1.4,3.4,0.419,0.0,0.0,,1.4,3.4,0.419,0.419,0.1,0.3,0.333,0.8,1.2,2.0,0.1,0.3,0.4,0.1,0.7,3.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,21.0,0.0,5.1,1.0,2.3,0.449,0.0,0.0,0.0,1.0,2.3,0.458,0.449,0.1,0.2,0.6,0.5,1.1,1.6,0.1,0.5,0.3,0.3,0.6,2.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,12.0,0.0,3.9,0.8,1.5,0.5,0.0,0.1,0.0,0.8,1.4,0.529,0.5,0.2,0.2,1.0,0.3,1.1,1.3,0.2,0.7,0.3,0.4,0.6,1.7,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,9.0,0.0,6.7,1.4,3.4,0.419,0.0,0.0,,1.4,3.4,0.419,0.419,0.1,0.3,0.333,0.8,1.2,2.0,0.1,0.3,0.4,0.1,0.7,3.0,
