"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2016-17,22.0,LAC,NBA,3:41,1.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,3.0
2017-18,23.0,TOT,NBA,13:54,4.0,8.0,0.0,1.0,4.0,8.0,2.0,2.0,2.0,4.0,4.0,1.0,3.0,2.0,1.0,3.0,9.0,9.8
2017-18,23.0,LAC,NBA,6:31,2.0,3.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,4.0,4.0,1.0,3.0,1.0,1.0,3.0,6.0,5.1
2017-18,23.0,MEM,NBA,13:54,4.0,8.0,0.0,0.0,4.0,8.0,1.0,2.0,2.0,2.0,4.0,1.0,1.0,2.0,1.0,3.0,9.0,9.8
Career,,,,13:54,4.0,8.0,0.0,1.0,4.0,8.0,2.0,2.0,2.0,4.0,4.0,1.0,3.0,2.0,1.0,3.0,9.0,9.8
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,LAC,NBA,6:31,2.0,3.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,4.0,4.0,1.0,3.0,1.0,1.0,3.0,6.0,5.1
1 Season,,MEM,NBA,13:54,4.0,8.0,0.0,0.0,4.0,8.0,1.0,2.0,2.0,2.0,4.0,1.0,1.0,2.0,1.0,3.0,9.0,9.8
