"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2009-10,22,NOH,NBA,SG,73.0,17.0,1872.0,0.451,13.4,0.646,0.361,0.061,0.074,0.149,0.354,0.493,0.592,0.463,0.338,0.341,0.374,0.548,0.846,0.022,16.0,0.173,0.537,3.0,0.0,6MOY-10
2010-11,23,2TM,NBA,SG,73.0,23.0,1775.0,0.434,14.2,0.703,0.224,0.19,0.089,0.2,0.297,0.462,0.624,0.373,0.403,0.391,0.367,0.408,0.761,0.02,12.0,0.183,0.477,5.0,0.0,
2010-11,23,NOH,NBA,SG,46.0,0.0,745.0,0.41,14.0,0.722,0.222,0.183,0.102,0.216,0.278,0.423,0.541,0.344,0.412,0.375,0.376,0.461,0.8,0.018,4.0,0.183,0.412,1.0,0.0,
2010-11,23,SAC,NBA,SG,27.0,23.0,1030.0,0.45,14.4,0.689,0.226,0.195,0.08,0.188,0.311,0.491,0.682,0.391,0.395,0.404,0.361,0.375,0.736,0.021,8.0,0.184,0.519,4.0,0.0,
2011-12,24,SAC,NBA,SG,51.0,51.0,1780.0,0.438,14.0,0.614,0.255,0.202,0.05,0.107,0.386,0.497,0.688,0.358,0.325,0.384,0.345,0.506,0.832,0.005,3.0,0.213,0.318,1.0,0.0,
2012-13,25,SAC,NBA,SG,72.0,8.0,1726.0,0.429,16.9,0.51,0.186,0.115,0.058,0.151,0.49,0.484,0.701,0.416,0.333,0.325,0.372,0.576,0.887,0.001,1.0,0.201,0.408,1.0,0.0,
2013-14,26,2TM,NBA,SG,72.0,27.0,1741.0,0.394,17.0,0.505,0.169,0.138,0.05,0.149,0.495,0.443,0.565,0.375,0.5,0.347,0.345,0.497,0.844,0.0,0.0,0.184,0.379,0.0,0.0,
2013-14,26,SAC,NBA,SG,46.0,26.0,1121.0,0.381,17.1,0.52,0.142,0.161,0.051,0.166,0.48,0.438,0.66,0.35,0.421,0.339,0.318,0.541,0.86,0.0,0.0,0.168,0.3,0.0,0.0,
2013-14,26,BRK,NBA,SG,26.0,1.0,620.0,0.414,16.8,0.485,0.207,0.105,0.049,0.124,0.515,0.45,0.473,0.429,0.615,0.364,0.38,0.431,0.827,0.0,0.0,0.204,0.464,0.0,0.0,
2014-15,27,2TM,NBA,SG,48.0,0.0,721.0,0.406,15.7,0.586,0.223,0.13,0.046,0.186,0.414,0.426,0.494,0.467,0.125,0.391,0.378,0.488,0.87,0.0,0.0,0.147,0.429,1.0,0.0,
2014-15,27,BOS,NBA,SG,39.0,0.0,640.0,0.416,15.3,0.593,0.23,0.131,0.046,0.187,0.407,0.414,0.5,0.45,0.071,0.368,0.419,0.48,0.865,0.0,0.0,0.145,0.5,1.0,0.0,
2014-15,27,PHO,NBA,SG,9.0,0.0,81.0,0.325,16.2,0.525,0.175,0.125,0.05,0.175,0.475,0.524,0.429,0.6,0.5,0.571,0.105,0.545,1.0,0.0,0.0,0.158,0.0,0.0,0.0,
2015-16,28,2TM,NBA,SG,61.0,8.0,1109.0,0.399,16.7,0.502,0.192,0.116,0.079,0.113,0.498,0.46,0.587,0.333,0.419,0.41,0.337,0.424,0.857,0.0,0.0,0.211,0.386,4.0,0.0,
2015-16,28,HOU,NBA,SG,47.0,6.0,885.0,0.4,16.2,0.503,0.193,0.12,0.078,0.113,0.497,0.461,0.56,0.346,0.353,0.49,0.338,0.416,0.849,0.0,0.0,0.204,0.409,3.0,0.0,
2015-16,28,WAS,NBA,SG,14.0,2.0,224.0,0.393,17.1,0.495,0.187,0.103,0.084,0.112,0.505,0.453,0.7,0.273,0.667,0.083,0.333,0.458,0.889,0.0,0.0,0.241,0.308,1.0,0.0,
2016-17,29,WAS,NBA,SG,33.0,1.0,575.0,0.4,15.1,0.619,0.214,0.171,0.071,0.162,0.381,0.431,0.6,0.333,0.467,0.294,0.35,0.482,0.75,0.0,0.0,0.188,0.2,0.0,0.0,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,483.0,135.0,11299.0,0.425,15.5,0.59,0.236,0.138,0.066,0.15,0.41,0.471,0.618,0.383,0.372,0.363,0.358,0.495,0.841,0.008,32.0,0.191,0.404,15.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,23.0,1918.0,0.425,15.5,0.59,0.236,0.138,0.066,0.15,0.41,0.471,0.618,0.383,0.372,0.363,0.358,0.495,0.841,0.008,5.0,0.191,0.404,3.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAC (4 Yrs),SAC (4 Yrs),SAC (4 Yrs),SAC (4 Yrs),,196.0,108.0,5657.0,0.429,15.6,0.581,0.21,0.166,0.059,0.146,0.419,0.484,0.688,0.377,0.359,0.362,0.353,0.499,0.844,0.006,12.0,0.196,0.377,6.0,0.0,
NOH (2 Yrs),NOH (2 Yrs),NOH (2 Yrs),NOH (2 Yrs),,119.0,17.0,2617.0,0.44,13.7,0.666,0.323,0.094,0.081,0.168,0.334,0.472,0.583,0.4,0.364,0.353,0.374,0.525,0.836,0.021,20.0,0.175,0.507,4.0,0.0,
WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),,47.0,3.0,799.0,0.397,16.1,0.577,0.205,0.148,0.076,0.145,0.423,0.437,0.631,0.319,0.542,0.239,0.343,0.475,0.804,0.0,0.0,0.209,0.25,1.0,0.0,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,47.0,6.0,885.0,0.4,16.2,0.503,0.193,0.12,0.078,0.113,0.497,0.461,0.56,0.346,0.353,0.49,0.338,0.416,0.849,0.0,0.0,0.204,0.409,3.0,0.0,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,39.0,0.0,640.0,0.416,15.3,0.593,0.23,0.131,0.046,0.187,0.407,0.414,0.5,0.45,0.071,0.368,0.419,0.48,0.865,0.0,0.0,0.145,0.5,1.0,0.0,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,26.0,1.0,620.0,0.414,16.8,0.485,0.207,0.105,0.049,0.124,0.515,0.45,0.473,0.429,0.615,0.364,0.38,0.431,0.827,0.0,0.0,0.204,0.464,0.0,0.0,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,9.0,0.0,81.0,0.325,16.2,0.525,0.175,0.125,0.05,0.175,0.475,0.524,0.429,0.6,0.5,0.571,0.105,0.545,1.0,0.0,0.0,0.158,0.0,0.0,0.0,
