"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2017-18,22.0,PHO,NBA,28:23,12.0,20.0,8.0,13.0,4.0,7.0,4.0,4.0,2.0,8.0,9.0,3.0,1.0,1.0,1.0,3.0,36.0,30.9
Career,,,,28:23,12.0,20.0,8.0,13.0,4.0,7.0,4.0,4.0,2.0,8.0,9.0,3.0,1.0,1.0,1.0,3.0,36.0,30.9
,,,,,,,,,,,,,,,,,,,,,,
1 Season,,PHO,NBA,28:23,12.0,20.0,8.0,13.0,4.0,7.0,4.0,4.0,2.0,8.0,9.0,3.0,1.0,1.0,1.0,3.0,36.0,30.9
