"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2003-04,23,ORL,NBA,SF,73.0,36.0,1787.0,0.403,15.5,0.588,0.251,0.057,0.075,0.205,0.412,0.434,0.553,0.346,0.324,0.355,0.358,0.578,0.985,0.007,3.0,0.465,0.425,0.0,0.0,
2004-05,24,CHA,NBA,SG,74.0,42.0,1791.0,0.381,13.0,0.749,0.297,0.119,0.105,0.228,0.251,0.398,0.456,0.329,0.306,0.401,0.329,0.527,0.877,0.004,3.0,0.358,0.403,1.0,0.0,
2005-06,25,2TM,NBA,SG,72.0,31.0,1912.0,0.395,13.3,0.632,0.368,0.048,0.059,0.158,0.368,0.436,0.55,0.154,0.281,0.314,0.325,0.42,0.908,0.006,3.0,0.31,0.435,0.0,0.0,
2005-06,25,CHA,NBA,SG,39.0,9.0,848.0,0.396,13.5,0.66,0.34,0.066,0.059,0.194,0.34,0.426,0.561,0.158,0.294,0.321,0.337,0.395,0.909,0.007,2.0,0.296,0.448,0.0,0.0,
2005-06,25,HOU,NBA,SF,33.0,22.0,1064.0,0.395,13.1,0.602,0.398,0.027,0.059,0.117,0.398,0.448,0.539,0.143,0.267,0.3,0.314,0.449,0.906,0.004,1.0,0.324,0.424,0.0,0.0,
2006-07,26,ORL,NBA,SG,59.0,18.0,990.0,0.404,17.0,0.441,0.233,0.057,0.029,0.122,0.559,0.426,0.579,0.286,0.0,0.3,0.387,0.457,0.943,0.0,0.0,0.489,0.388,1.0,0.0,
2007-08,27,ORL,NBA,SG,82.0,35.0,2198.0,0.41,18.9,0.304,0.187,0.024,0.039,0.054,0.696,0.52,0.618,0.429,0.304,0.375,0.362,0.613,0.959,0.003,2.0,0.474,0.345,2.0,0.0,
2008-09,28,2TM,NBA,SG,65.0,15.0,1272.0,0.367,17.9,0.327,0.225,0.034,0.037,0.031,0.673,0.425,0.534,0.182,0.083,0.3,0.339,0.556,0.986,0.0,0.0,0.427,0.376,1.0,0.0,
2008-09,28,ORL,NBA,SG,36.0,15.0,787.0,0.36,18.8,0.28,0.2,0.023,0.034,0.023,0.72,0.429,0.571,0.0,0.0,0.25,0.333,0.571,0.976,0.0,0.0,0.46,0.362,1.0,0.0,
2008-09,28,MIL,NBA,SG,29.0,0.0,485.0,0.376,17.0,0.383,0.255,0.047,0.04,0.04,0.617,0.421,0.5,0.286,0.167,0.333,0.348,0.542,1.0,0.0,0.0,0.38,0.4,0.0,0.0,
2009-10,29,SAS,NBA,SF,79.0,50.0,1559.0,0.403,17.5,0.342,0.242,0.05,0.02,0.03,0.658,0.49,0.597,0.2,0.333,0.222,0.357,0.54,0.971,0.0,0.0,0.561,0.364,2.0,0.0,
2010-11,30,CHI,NBA,SG,82.0,82.0,1461.0,0.404,20.7,0.228,0.114,0.039,0.007,0.068,0.772,0.486,0.686,0.333,0.0,0.286,0.38,0.794,0.989,0.0,0.0,0.506,0.358,0.0,0.0,DPOY-19
2011-12,31,NJN,NBA,SF,5.0,1.0,94.0,0.381,15.6,0.429,0.286,0.095,0.0,0.048,0.571,0.556,0.333,1.0,,1.0,0.25,0.6,1.0,0.0,0.0,0.5,0.333,0.0,0.0,
2012-13,32,BRK,NBA,SG,74.0,23.0,1408.0,0.38,21.9,0.137,0.067,0.025,0.004,0.042,0.863,0.615,0.737,0.571,1.0,0.417,0.343,0.542,0.988,0.0,0.0,0.665,0.35,2.0,0.0,
2013-14,33,BOS,NBA,SG,6.0,0.0,55.0,0.5,24.1,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,0.5,,1.0,0.0,0.0,0.667,0.25,0.0,0.0,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,671.0,333.0,14527.0,0.394,17.4,0.463,0.237,0.056,0.05,0.12,0.537,0.442,0.549,0.311,0.28,0.357,0.353,0.535,0.961,0.003,11.0,0.479,0.372,9.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,41.0,1775.0,0.394,17.4,0.463,0.237,0.056,0.05,0.12,0.537,0.442,0.549,0.311,0.28,0.357,0.353,0.535,0.961,0.003,1.0,0.479,0.372,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORL (4 Yrs),ORL (4 Yrs),ORL (4 Yrs),ORL (4 Yrs),,250.0,104.0,5762.0,0.401,17.5,0.412,0.216,0.04,0.048,0.109,0.588,0.458,0.582,0.328,0.257,0.346,0.361,0.569,0.965,0.003,5.0,0.473,0.372,4.0,0.0,
CHA (2 Yrs),CHA (2 Yrs),CHA (2 Yrs),CHA (2 Yrs),,113.0,51.0,2639.0,0.385,13.2,0.722,0.309,0.103,0.091,0.218,0.278,0.406,0.49,0.297,0.303,0.38,0.332,0.49,0.889,0.005,5.0,0.336,0.418,1.0,0.0,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,79.0,24.0,1502.0,0.38,18.8,0.157,0.082,0.03,0.003,0.043,0.843,0.604,0.64,0.667,1.0,0.462,0.339,0.552,0.989,0.0,0.0,0.658,0.349,2.0,0.0,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,82.0,82.0,1461.0,0.404,20.7,0.228,0.114,0.039,0.007,0.068,0.772,0.486,0.686,0.333,0.0,0.286,0.38,0.794,0.989,0.0,0.0,0.506,0.358,0.0,0.0,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,79.0,50.0,1559.0,0.403,17.5,0.342,0.242,0.05,0.02,0.03,0.658,0.49,0.597,0.2,0.333,0.222,0.357,0.54,0.971,0.0,0.0,0.561,0.364,2.0,0.0,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,33.0,22.0,1064.0,0.395,13.1,0.602,0.398,0.027,0.059,0.117,0.398,0.448,0.539,0.143,0.267,0.3,0.314,0.449,0.906,0.004,1.0,0.324,0.424,0.0,0.0,
