Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2003-04,23,ORL,NBA,SF,73.0,36.0,1787.0,3.7,9.1,0.403,1.3,3.8,0.358,2.3,5.4,0.434,0.477,1.3,2.1,0.631,2.1,4.3,6.4,2.0,0.9,0.2,1.5,2.6,10.0,
2004-05,24,CHA,NBA,SG,74.0,42.0,1791.0,5.3,13.8,0.381,1.1,3.5,0.329,4.1,10.4,0.398,0.422,2.7,3.7,0.727,1.5,3.0,4.5,2.7,1.4,0.2,2.5,3.4,14.4,
2005-06,25,2TM,NBA,SG,72.0,31.0,1912.0,4.0,10.2,0.395,1.2,3.8,0.325,2.8,6.5,0.436,0.455,2.4,3.5,0.683,1.0,3.8,4.8,2.4,1.3,0.2,1.7,3.1,11.7,
2005-06,25,CHA,NBA,SG,39.0,9.0,848.0,4.8,12.2,0.396,1.4,4.2,0.337,3.4,8.1,0.426,0.453,3.4,4.5,0.762,1.2,3.3,4.5,1.9,1.7,0.1,1.7,3.3,14.5,
2005-06,25,HOU,NBA,SF,33.0,22.0,1064.0,3.4,8.7,0.395,1.1,3.5,0.314,2.3,5.2,0.448,0.457,1.6,2.7,0.58,0.9,4.2,5.0,2.8,1.1,0.2,1.7,3.0,9.5,
2006-07,26,ORL,NBA,SG,59.0,18.0,990.0,3.6,8.9,0.404,1.9,5.0,0.387,1.7,3.9,0.426,0.512,1.7,2.3,0.746,0.6,2.8,3.4,2.1,1.0,0.1,1.7,3.6,10.8,
2007-08,27,ORL,NBA,SG,82.0,35.0,2198.0,3.9,9.6,0.41,2.4,6.7,0.362,1.5,2.9,0.52,0.536,1.3,1.8,0.736,0.7,3.7,4.4,1.7,1.0,0.2,0.9,2.7,11.6,
2008-09,28,2TM,NBA,SG,65.0,15.0,1272.0,3.4,9.2,0.367,2.1,6.2,0.339,1.3,3.0,0.425,0.481,1.5,1.6,0.912,0.9,4.8,5.7,1.8,1.2,0.1,1.2,3.0,10.3,
2008-09,28,ORL,NBA,SG,36.0,15.0,787.0,2.9,8.0,0.36,1.9,5.8,0.333,1.0,2.2,0.429,0.48,1.0,1.1,0.875,0.7,4.4,5.1,1.4,1.1,0.1,0.9,2.8,8.6,
2008-09,28,MIL,NBA,SG,29.0,0.0,485.0,4.2,11.1,0.376,2.4,6.8,0.348,1.8,4.2,0.421,0.483,2.3,2.4,0.939,1.2,5.6,6.8,2.4,1.5,0.1,1.6,3.3,13.0,
2009-10,29,SAS,NBA,SF,79.0,50.0,1559.0,2.8,6.9,0.403,1.6,4.5,0.357,1.2,2.4,0.49,0.52,0.9,1.2,0.74,0.6,3.5,4.1,2.2,1.0,0.3,1.2,3.6,8.0,
2010-11,30,CHI,NBA,SG,82.0,82.0,1461.0,3.1,7.6,0.404,2.2,5.8,0.38,0.8,1.7,0.486,0.55,0.5,0.8,0.656,0.5,3.2,3.6,2.5,0.9,0.2,1.0,2.8,8.8,DPOY-19
2011-12,31,NJN,NBA,SF,5.0,1.0,94.0,3.1,8.0,0.381,1.1,4.6,0.25,1.9,3.4,0.556,0.452,0.8,1.9,0.4,1.9,2.3,4.2,1.1,0.8,0.0,1.1,5.7,8.0,
2012-13,32,BRK,NBA,SG,74.0,23.0,1408.0,2.8,7.3,0.38,2.1,6.3,0.343,0.6,1.0,0.615,0.528,0.3,0.4,0.647,0.4,2.7,3.1,1.9,0.7,0.1,1.3,2.8,8.0,
2013-14,33,BOS,NBA,SG,6.0,0.0,55.0,2.0,3.9,0.5,2.0,3.9,0.5,0.0,0.0,,0.75,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.7,0.0,0.7,1.3,7.9,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,671.0,333.0,14527.0,3.7,9.3,0.394,1.8,5.0,0.353,1.9,4.3,0.442,0.489,1.4,2.0,0.716,1.0,3.5,4.5,2.1,1.1,0.2,1.4,3.0,10.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORL (4 Yrs),ORL (4 Yrs),ORL (4 Yrs),ORL (4 Yrs),,250.0,104.0,5762.0,3.7,9.1,0.401,1.9,5.4,0.361,1.7,3.8,0.458,0.507,1.3,1.9,0.713,1.1,3.8,4.9,1.8,1.0,0.1,1.2,2.8,10.6,
CHA (2 Yrs),CHA (2 Yrs),CHA (2 Yrs),CHA (2 Yrs),,113.0,51.0,2639.0,5.1,13.3,0.385,1.2,3.7,0.332,3.9,9.6,0.406,0.431,2.9,3.9,0.74,1.4,3.1,4.5,2.5,1.5,0.2,2.2,3.3,14.4,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,79.0,24.0,1502.0,2.8,7.3,0.38,2.1,6.2,0.339,0.7,1.2,0.604,0.523,0.3,0.5,0.591,0.5,2.6,3.1,1.9,0.7,0.1,1.2,2.9,8.0,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,82.0,82.0,1461.0,3.1,7.6,0.404,2.2,5.8,0.38,0.8,1.7,0.486,0.55,0.5,0.8,0.656,0.5,3.2,3.6,2.5,0.9,0.2,1.0,2.8,8.8,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,79.0,50.0,1559.0,2.8,6.9,0.403,1.6,4.5,0.357,1.2,2.4,0.49,0.52,0.9,1.2,0.74,0.6,3.5,4.1,2.2,1.0,0.3,1.2,3.6,8.0,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,33.0,22.0,1064.0,3.4,8.7,0.395,1.1,3.5,0.314,2.3,5.2,0.448,0.457,1.6,2.7,0.58,0.9,4.2,5.0,2.8,1.1,0.2,1.7,3.0,9.5,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,29.0,0.0,485.0,4.2,11.1,0.376,2.4,6.8,0.348,1.8,4.2,0.421,0.483,2.3,2.4,0.939,1.2,5.6,6.8,2.4,1.5,0.1,1.6,3.3,13.0,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,6.0,0.0,55.0,2.0,3.9,0.5,2.0,3.9,0.5,0.0,0.0,,0.75,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.7,0.0,0.7,1.3,7.9,
