"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2009-10,29,SAS,NBA,SF,79.0,50.0,1559.0,0.403,0.49,0.357,0.52,0.74,0.542,0.168,0.658,87.0,100.0,101.0,104.0,98.0,100.0,56.0,296.0,11.6,-0.5,
2010-11,30,CHI,NBA,SG,82.0,82.0,1461.0,0.404,0.486,0.38,0.55,0.656,0.559,0.104,0.772,88.0,100.0,106.0,110.0,86.0,103.0,35.0,348.0,32.0,11.3,DPOY-19
2011-12,31,NJN,NBA,SF,5.0,1.0,94.0,0.381,0.556,0.25,0.452,0.4,0.453,0.238,0.571,85.0,117.0,72.0,93.0,53.0,86.0,86.0,253.0,-1.5,-3.5,
2012-13,32,BRK,NBA,SG,74.0,23.0,1408.0,0.38,0.615,0.343,0.528,0.647,0.533,0.06,0.863,84.0,127.0,96.0,106.0,86.0,100.0,22.0,354.0,18.0,-0.7,
2013-14,33,BOS,NBA,SG,6.0,0.0,55.0,0.5,,0.5,0.75,1.0,0.82,0.5,1.0,110.0,,139.0,150.0,132.0,152.0,176.0,385.0,3.0,4.1,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,671.0,333.0,14527.0,0.394,0.442,0.353,0.489,0.716,0.517,0.215,0.537,87.0,93.0,99.0,100.0,95.0,97.0,68.0,249.0,-11.5,-144.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,
ORL (4 Yrs),ORL (4 Yrs),ORL (4 Yrs),ORL (4 Yrs),,250.0,104.0,5762.0,0.401,0.458,0.361,0.507,0.713,0.532,0.205,0.588,88.0,97.0,101.0,104.0,94.0,100.0,66.0,277.0,51.1,-4.4,
CHA (2 Yrs),CHA (2 Yrs),CHA (2 Yrs),CHA (2 Yrs),,113.0,51.0,2639.0,0.385,0.406,0.332,0.431,0.74,0.478,0.295,0.278,85.0,86.0,93.0,89.0,98.0,90.0,90.0,140.0,-103.9,-116.7,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,79.0,24.0,1502.0,0.38,0.604,0.339,0.523,0.591,0.528,0.072,0.843,84.0,125.0,94.0,105.0,78.0,99.0,27.0,347.0,16.5,-4.2,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,82.0,82.0,1461.0,0.404,0.486,0.38,0.55,0.656,0.559,0.104,0.772,88.0,100.0,106.0,110.0,86.0,103.0,35.0,348.0,32.0,11.3,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,79.0,50.0,1559.0,0.403,0.49,0.357,0.52,0.74,0.542,0.168,0.658,87.0,100.0,101.0,104.0,98.0,100.0,56.0,296.0,11.6,-0.5,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,33.0,22.0,1064.0,0.395,0.448,0.314,0.457,0.58,0.482,0.316,0.398,87.0,94.0,88.0,93.0,78.0,90.0,95.0,197.0,-16.9,-31.4,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,29.0,0.0,485.0,0.376,0.421,0.348,0.483,0.939,0.535,0.221,0.617,82.0,87.0,95.0,97.0,122.0,98.0,72.0,276.0,-4.9,-3.0,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,6.0,0.0,55.0,0.5,,0.5,0.75,1.0,0.82,0.5,1.0,110.0,,139.0,150.0,132.0,152.0,176.0,385.0,3.0,4.1,
