"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2005-06,24,MIA,NBA,SF,1.0,0.0,2.0,,,,,,,,,,,,,,,,,
2006-07,25,MIA,NBA,SF,4.0,1.0,77.0,0.471,0.462,0.5,0.529,1.0,0.559,0.118,0.235,103.0,95.0,140.0,107.0,133.0,103.0,36.0,111.0,
2007-08,26,TOR,NBA,SF,5.0,0.0,152.0,0.585,0.621,0.542,0.708,0.75,0.712,0.075,0.453,128.0,128.0,150.0,142.0,99.0,132.0,25.0,204.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,10.0,1.0,231.0,0.557,0.571,0.536,0.664,0.833,0.675,0.086,0.4,122.0,118.0,148.0,134.0,111.0,125.0,27.0,181.0,
,,,,,,,,,,,,,,,,,,,,,,,,
MIA (2 Yrs),MIA (2 Yrs),MIA (2 Yrs),MIA (2 Yrs),,5.0,1.0,79.0,0.471,0.462,0.5,0.529,1.0,0.559,0.118,0.235,103.0,95.0,140.0,107.0,133.0,103.0,36.0,111.0,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,5.0,0.0,152.0,0.585,0.621,0.542,0.708,0.75,0.712,0.075,0.453,128.0,128.0,150.0,142.0,99.0,132.0,25.0,204.0,
