"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2016-17,33,CLE,NBA,ECS,TOR,W (4-0),4.0,13.3,9.0,1.8,0.3,0.0,0.5,13.0,20.0,0.65,9.0,14.0,0.643,4.0,6.0,0.667,0.875,1.0,2.0,0.5,0.0,7.0,7.0,1.0,0.0,2.0,1.0,6.0,36.0,
2016-17,34,CLE,NBA,ECF,BOS,W (4-1),3.0,9.7,5.3,1.0,1.7,0.3,0.0,6.0,15.0,0.4,4.0,9.0,0.444,2.0,6.0,0.333,0.533,0.0,0.0,,0.0,3.0,3.0,5.0,1.0,0.0,1.0,2.0,16.0,
2016-17,34,CLE,NBA,FIN,GSW,L (1-4),1.0,11.0,2.0,3.0,1.0,0.0,0.0,1.0,5.0,0.2,0.0,1.0,0.0,1.0,4.0,0.25,0.2,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,
4 Yrs (12 Series),4 Yrs (12 Series),4 Yrs (12 Series),4 Yrs (12 Series),4 Yrs (12 Series),4 Yrs (12 Series),9-3,49.0,17.6,7.0,3.2,0.7,0.4,0.4,120.0,261.0,0.46,76.0,171.0,0.444,44.0,90.0,0.489,0.605,29.0,33.0,0.879,16.0,140.0,156.0,34.0,21.0,22.0,15.0,103.0,345.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WC1 (2 Series),WC1 (2 Series),WC1 (2 Series),WC1 (2 Series),WC1 (2 Series),WC1 (2 Series),1-1,10.0,20.7,6.1,4.0,0.7,0.6,0.1,22.0,60.0,0.367,8.0,30.0,0.267,14.0,30.0,0.467,0.433,9.0,10.0,0.9,5.0,35.0,40.0,7.0,6.0,1.0,3.0,25.0,61.0,
EC1 (2 Series),EC1 (2 Series),EC1 (2 Series),EC1 (2 Series),EC1 (2 Series),EC1 (2 Series),2-0,7.0,12.9,5.3,2.0,0.9,0.4,0.6,12.0,23.0,0.522,8.0,17.0,0.471,4.0,6.0,0.667,0.696,5.0,5.0,1.0,0.0,14.0,14.0,6.0,3.0,4.0,1.0,11.0,37.0,
WCS (1 Series),WCS (1 Series),WCS (1 Series),WCS (1 Series),WCS (1 Series),WCS (1 Series),1-0,4.0,27.5,9.5,4.8,1.3,0.8,1.3,12.0,27.0,0.444,12.0,22.0,0.545,0.0,5.0,0.0,0.667,2.0,2.0,1.0,0.0,19.0,19.0,5.0,3.0,5.0,1.0,14.0,38.0,
ECS (2 Series),ECS (2 Series),ECS (2 Series),ECS (2 Series),ECS (2 Series),ECS (2 Series),2-0,8.0,16.3,11.4,2.5,0.5,0.3,0.5,33.0,51.0,0.647,20.0,33.0,0.606,13.0,18.0,0.722,0.843,5.0,7.0,0.714,2.0,18.0,20.0,4.0,2.0,4.0,4.0,13.0,91.0,
WCF (1 Series),WCF (1 Series),WCF (1 Series),WCF (1 Series),WCF (1 Series),WCF (1 Series),0-1,6.0,25.5,7.3,5.7,0.7,0.5,0.5,14.0,45.0,0.311,10.0,34.0,0.294,4.0,11.0,0.364,0.422,6.0,7.0,0.857,6.0,28.0,34.0,4.0,3.0,3.0,4.0,16.0,44.0,
ECF (2 Series),ECF (2 Series),ECF (2 Series),ECF (2 Series),ECF (2 Series),ECF (2 Series),2-0,9.0,14.2,7.8,2.6,0.8,0.4,0.3,26.0,47.0,0.553,18.0,33.0,0.545,8.0,14.0,0.571,0.745,0.0,0.0,,3.0,20.0,23.0,7.0,4.0,3.0,2.0,19.0,70.0,
FIN (2 Series),FIN (2 Series),FIN (2 Series),FIN (2 Series),FIN (2 Series),FIN (2 Series),1-1,5.0,8.8,0.8,1.2,0.2,0.0,0.4,1.0,8.0,0.125,0.0,2.0,0.0,1.0,6.0,0.167,0.125,2.0,2.0,1.0,0.0,6.0,6.0,1.0,0.0,2.0,0.0,5.0,4.0,
