0
2018-19 NBA 8.4 (7th)
2019-20 NBA 8.8 (9th)
2020-21 NBA 7.4 (12th)
2021-22 NBA 6.5 (12th)
2023-24 NBA 8.1 (7th)
2024-25 NBA 7.6 (7th)
2025-26 NBA 9.3 (9th)
Active 7.4 (14th)
Career 7.4 (42nd)
Career NBA 7.4 (43rd)
Career Playoffs 7.4 (49th)
Career NBA Playoffs 7.4 (47th)
