Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2020-21,24,PHO,NBA,SG,22,22,889,16.1,0.558,0.289,0.31,2.0,12.9,7.8,18.3,1.0,0.4,13.1,31.8,0.1,1.1,1.2,0.066,0.7,-1.1,-0.4,0.4,
2021-22,25,PHO,NBA,SG,10,10,366,18.0,0.587,0.371,0.303,3.3,12.0,7.8,18.7,0.7,1.1,13.9,28.9,0.5,0.0,0.6,0.072,3.3,-1.3,1.9,0.4,
2022-23,26,PHO,NBA,SG,11,11,459,28.6,0.686,0.253,0.278,3.1,10.2,6.7,29.1,2.0,1.6,10.6,29.0,2.1,0.2,2.3,0.236,8.7,2.0,10.7,1.5,
2023-24,27,PHO,NBA,PG,4,4,166,22.2,0.662,0.308,0.631,0.7,8.9,4.8,26.7,2.2,0.6,11.7,26.6,0.6,-0.1,0.5,0.145,4.7,-0.3,4.5,0.3,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,47,47,1880,20.1,0.603,0.296,0.323,2.4,11.7,7.3,21.8,1.3,0.8,12.5,30.1,3.3,1.2,4.5,0.115,3.5,-0.3,3.2,2.5,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,82,3280,20.1,0.603,0.296,0.323,2.4,11.7,7.3,21.8,1.3,0.8,12.5,30.1,5.8,2.1,7.9,0.115,3.5,-0.3,3.2,4.3,
