"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2022-23,21,CLE,NBA,EC1,NYK,L (1-4),5.0,37.6,9.8,10.0,2.0,0.6,1.2,22.0,48.0,0.458,0.0,1.0,0.0,22.0,47.0,0.468,0.458,5.0,8.0,0.625,15.0,35.0,50.0,10.0,3.0,6.0,12.0,13.0,49.0,
2023-24,22,CLE,NBA,EC1,ORL,W (4-3),7.0,33.9,12.1,9.1,1.7,0.9,3.0,34.0,71.0,0.479,3.0,11.0,0.273,31.0,60.0,0.517,0.5,14.0,21.0,0.667,16.0,48.0,64.0,12.0,6.0,21.0,12.0,24.0,85.0,
2023-24,22,CLE,NBA,ECS,BOS,L (1-4),5.0,37.0,21.4,9.4,3.2,0.8,1.0,47.0,75.0,0.627,2.0,7.0,0.286,45.0,68.0,0.662,0.64,11.0,15.0,0.733,14.0,33.0,47.0,16.0,4.0,5.0,10.0,10.0,107.0,
2024-25,23,CLE,NBA,EC1,MIA,W (4-0),4.0,30.5,16.3,6.5,1.5,0.8,0.8,25.0,42.0,0.595,8.0,17.0,0.471,17.0,25.0,0.68,0.69,7.0,8.0,0.875,6.0,20.0,26.0,6.0,3.0,3.0,5.0,3.0,65.0,
2024-25,23,CLE,NBA,ECS,IND,L (1-4),4.0,33.8,18.0,9.8,1.8,1.5,1.3,26.0,45.0,0.578,6.0,14.0,0.429,20.0,31.0,0.645,0.644,14.0,17.0,0.824,15.0,24.0,39.0,7.0,6.0,5.0,6.0,7.0,72.0,
3 Yrs (5 Series),3 Yrs (5 Series),3 Yrs (5 Series),3 Yrs (5 Series),3 Yrs (5 Series),3 Yrs (5 Series),2-3,25.0,34.7,15.1,9.0,2.0,0.9,1.6,154.0,281.0,0.548,19.0,50.0,0.38,135.0,231.0,0.584,0.582,51.0,69.0,0.739,66.0,160.0,226.0,51.0,22.0,40.0,45.0,57.0,378.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EC1 (3 Series),EC1 (3 Series),EC1 (3 Series),EC1 (3 Series),EC1 (3 Series),EC1 (3 Series),2-1,16.0,34.2,12.4,8.8,1.8,0.8,1.9,81.0,161.0,0.503,11.0,29.0,0.379,70.0,132.0,0.53,0.537,26.0,37.0,0.703,37.0,103.0,140.0,28.0,12.0,30.0,29.0,40.0,199.0,
ECS (2 Series),ECS (2 Series),ECS (2 Series),ECS (2 Series),ECS (2 Series),ECS (2 Series),0-2,9.0,35.6,19.9,9.6,2.6,1.1,1.1,73.0,120.0,0.608,8.0,21.0,0.381,65.0,99.0,0.657,0.642,25.0,32.0,0.781,29.0,57.0,86.0,23.0,10.0,10.0,16.0,17.0,179.0,
