"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2022-23,21,CLE,NBA,PF,5,5,188,0.458,5.6,0.979,0.396,0.438,0.125,0.021,0.021,0.468,0.842,0.19,0.167,1.0,0.0,0.773,,0.292,14,1.0,0.0,0,0,
2023-24,22,CLE,NBA,PF,12,12,422,0.555,6.8,0.877,0.473,0.322,0.075,0.007,0.123,0.594,0.754,0.426,0.364,0.0,0.278,0.789,1.0,0.226,31,0.278,0.2,0,0,
2024-25,23,CLE,NBA,PF,8,8,257,0.586,12.5,0.644,0.345,0.23,0.046,0.023,0.356,0.661,0.833,0.5,0.5,0.0,0.452,0.622,0.786,0.195,17,0.097,0.667,1,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,25,25,867,0.548,8.3,0.822,0.42,0.313,0.075,0.014,0.178,0.584,0.788,0.386,0.333,0.25,0.38,0.741,0.842,0.228,62,0.18,0.333,1,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,82,2844,0.548,8.3,0.822,0.42,0.313,0.075,0.014,0.178,0.584,0.788,0.386,0.333,0.25,0.38,0.741,0.842,0.228,203,0.18,0.333,3,0,
