"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2021-22,20.0,CLE,NBA,42:18,13.0,22.0,2.0,4.0,12.0,19.0,6.0,9.0,7.0,13.0,17.0,7.0,5.0,5.0,5.0,5.0,30.0,27.6
2022-23,21.0,CLE,NBA,45:26,19.0,27.0,2.0,6.0,19.0,25.0,9.0,11.0,8.0,13.0,18.0,7.0,3.0,8.0,6.0,6.0,38.0,29.9
2023-24,22.0,CLE,NBA,42:12,12.0,22.0,3.0,4.0,11.0,21.0,8.0,11.0,7.0,14.0,19.0,8.0,4.0,7.0,5.0,5.0,33.0,28.4
2024-25,23.0,CLE,NBA,38:01,16.0,23.0,6.0,8.0,12.0,16.0,9.0,14.0,6.0,13.0,16.0,8.0,4.0,4.0,6.0,6.0,41.0,35.0
2025-26,24.0,CLE,NBA,38:43,11.0,19.0,4.0,8.0,9.0,13.0,12.0,12.0,8.0,10.0,14.0,7.0,3.0,4.0,6.0,5.0,29.0,27.1
Career,,,,45:26,19.0,27.0,6.0,8.0,19.0,25.0,12.0,14.0,8.0,14.0,19.0,8.0,5.0,8.0,6.0,6.0,41.0,35.0
,,,,,,,,,,,,,,,,,,,,,,
5 Seasons,,CLE,NBA,45:26,19.0,27.0,6.0,8.0,19.0,25.0,12.0,14.0,8.0,14.0,19.0,8.0,5.0,8.0,6.0,6.0,41.0,35.0
