0
2009-10 NBA 4.8 (1st)
2010-11 NBA 4.5 (2nd)
2011-12 NBA 4.1 (13th)
2013-14 NBA 4.1 (13th)
Career 4.1 (44th)
Career NBA 4.1 (33rd)
Career Playoffs 5.3 (7th)
Career NBA Playoffs 5.3 (6th)
