0
2013-14 NBA 7.5 (5th)
2019-20 NBA 9.8 (8th)
2020-21 NBA 9.2 (15th)
Career 7.9 (23rd)
Career NBA 7.9 (23rd)
Career Playoffs 7.5 (27th)
Career NBA Playoffs 7.5 (27th)
