0
2007-08 NBA 6.8 (15th)
2010-11 NBA 7.4 (9th)
2015-16 NBA 6.9 (9th)
2016-17 NBA 7.8 (4th)
Career 7.0 (84th)
Career NBA 7.0 (83rd)
Career Playoffs 8.1 (92nd)
Career NBA Playoffs 8.1 (92nd)
