"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2007-08,21,PHI,NBA,PF,6.0,0.0,82.0,0.0,0.0,0.0,3.0,98.0,-1.6,10.0,2.0,0.0,2.0,0.0,2.0,0.0,7.0,0.0,3.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2010-11,24,NOH,NBA,C,6.0,0.0,58.0,0.0,0.0,0.0,69.0,31.0,-8.4,0.5,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,1.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2016-17,30,WAS,NBA,C,13.0,0.0,157.0,0.0,0.0,0.0,0.0,100.0,-12.8,-16.2,2.0,2.0,15.0,5.0,5.0,2.0,9.0,0.0,3.0,
2017-18,31,WAS,NBA,C,1.0,0.0,2.0,0.0,0.0,0.0,0.0,100.0,-45.0,-42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,26.0,0.0,299.0,0.0,0.0,0.0,14.0,86.0,-9.1,-5.9,4.0,2.0,24.0,5.0,7.0,2.0,18.0,0.0,7.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,943.0,0.0,0.0,0.0,14.0,86.0,-9.1,-5.9,13.0,6.0,76.0,16.0,22.0,6.0,57.0,0.0,22.0,
,,,,,,,,,,,,,,,,,,,,,,,,
WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),,14.0,0.0,159.0,0.0,0.0,0.0,0.0,100.0,-13.2,-16.5,2.0,2.0,15.0,5.0,5.0,2.0,9.0,0.0,3.0,
NOH (1 Yr),NOH (1 Yr),NOH (1 Yr),NOH (1 Yr),,6.0,0.0,58.0,0.0,0.0,0.0,69.0,31.0,-8.4,0.5,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,1.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,6.0,0.0,82.0,0.0,0.0,0.0,3.0,98.0,-1.6,10.0,2.0,0.0,2.0,0.0,2.0,0.0,7.0,0.0,3.0,
