"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2019-20,23,MEM,NBA,PF,58,4,1300,0.618,7.6,0.866,0.47,0.215,0.148,0.033,0.134,0.658,0.773,0.524,0.549,0.375,0.359,0.813,1.0,0.167,77,0.422,0.296,0,0,ROY-4
2020-21,24,MEM,NBA,PF,59,16,1415,0.517,8.0,0.844,0.412,0.279,0.131,0.022,0.156,0.565,0.725,0.428,0.385,0.364,0.26,0.814,1.0,0.145,59,0.597,0.261,0,0,
2021-22,25,MEM,NBA,PF,64,1,1246,0.644,5.4,0.951,0.499,0.311,0.116,0.016,0.049,0.666,0.776,0.568,0.462,0.571,0.227,0.689,1.0,0.179,76,0.682,0.2,0,0,6MOY-11
2022-23,26,MEM,NBA,PF,56,8,1090,0.656,5.1,0.983,0.496,0.318,0.146,0.023,0.017,0.665,0.792,0.568,0.451,0.625,0.167,0.768,1.0,0.158,52,1.0,0.167,0,0,
2023-24,27,MEM,NBA,PF,6,1,134,0.559,9.2,0.898,0.254,0.373,0.186,0.085,0.102,0.604,0.6,0.682,0.545,0.4,0.167,0.781,1.0,0.034,2,0.667,0.25,0,0,
2024-25,28,MEM,NBA,PF,64,18,1207,0.621,5.7,0.955,0.429,0.395,0.132,0.0,0.045,0.647,0.816,0.553,0.38,,0.059,0.762,1.0,0.079,29,0.765,0.077,0,0,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,307,48,6392,0.606,6.8,0.913,0.454,0.3,0.136,0.021,0.087,0.638,0.772,0.532,0.453,0.447,0.266,0.768,1.0,0.144,295,0.578,0.234,0,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,13,1707,0.606,6.8,0.913,0.454,0.3,0.136,0.021,0.087,0.638,0.772,0.532,0.453,0.447,0.266,0.768,1.0,0.144,79,0.578,0.234,0,0,
