Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2010-11,30,DAL,NBA,SF,29.0,29.0,867.0,7.1,15.7,0.45,1.2,2.7,0.431,5.9,13.0,0.454,0.487,2.8,3.7,0.773,0.9,4.0,4.9,1.9,1.2,0.3,2.0,2.4,18.1,
2011-12,31,LAC,NBA,SF,63.0,63.0,1871.0,5.5,13.6,0.407,1.8,4.9,0.358,3.8,8.6,0.435,0.472,1.7,2.1,0.813,0.8,3.6,4.4,1.5,1.0,0.2,1.5,2.4,14.5,
2012-13,32,LAC,NBA,SF,78.0,78.0,1879.0,5.8,13.8,0.424,2.5,6.3,0.388,3.4,7.5,0.454,0.513,1.4,1.7,0.833,0.8,3.5,4.3,1.5,1.0,0.2,1.4,2.7,15.6,
2013-14,33,2TM,NBA,SF,56.0,13.0,1419.0,5.4,13.7,0.394,2.5,6.3,0.394,2.9,7.4,0.395,0.485,1.6,1.9,0.84,0.5,5.3,5.8,2.1,1.2,0.4,1.5,3.0,14.9,
2013-14,33,MIL,NBA,SF,34.0,13.0,821.0,6.0,15.5,0.387,2.3,6.4,0.361,3.7,9.1,0.406,0.462,2.1,2.5,0.839,0.7,6.2,6.9,2.5,1.0,0.5,2.3,2.8,16.4,
2013-14,33,OKC,NBA,SF,22.0,0.0,598.0,4.6,11.2,0.409,2.7,6.1,0.441,1.9,5.1,0.369,0.53,1.0,1.1,0.842,0.3,4.0,4.3,1.6,1.4,0.4,0.5,3.4,12.8,
2014-15,34,DET,NBA,SF,78.0,21.0,1623.0,3.6,8.8,0.407,1.8,4.9,0.379,1.7,3.9,0.441,0.511,1.2,1.4,0.902,0.5,3.9,4.3,1.8,1.0,0.1,1.1,2.7,10.2,
2015-16,35,SAC,NBA,SF,17.0,1.0,176.0,5.1,12.1,0.424,0.6,3.7,0.167,4.5,8.4,0.537,0.449,2.0,2.5,0.833,1.0,3.5,4.5,2.0,1.8,0.2,0.6,3.9,12.9,
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,881.0,732.0,28333.0,5.8,13.5,0.434,0.9,2.7,0.348,4.9,10.7,0.456,0.469,3.2,3.7,0.847,1.4,4.2,5.6,2.6,1.5,0.3,2.0,2.7,15.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS (5 Yrs),WAS (5 Yrs),WAS (5 Yrs),WAS (5 Yrs),,310.0,289.0,11934.0,6.5,14.4,0.453,0.6,2.1,0.315,5.9,12.4,0.476,0.476,4.0,4.6,0.872,1.6,4.6,6.2,3.3,1.7,0.3,2.5,2.6,17.8,
MIA (2 Yrs),MIA (2 Yrs),MIA (2 Yrs),MIA (2 Yrs),,146.0,134.0,4888.0,4.9,12.2,0.402,0.3,1.1,0.295,4.6,11.2,0.413,0.416,3.3,4.1,0.802,1.7,3.7,5.3,2.5,1.6,0.3,2.1,2.9,13.4,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,141.0,141.0,3750.0,5.7,13.7,0.415,2.1,5.6,0.375,3.6,8.0,0.444,0.493,1.6,1.9,0.822,0.8,3.5,4.3,1.5,1.0,0.2,1.4,2.5,15.0,
DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),,56.0,56.0,1797.0,6.6,14.7,0.445,0.9,2.3,0.391,5.6,12.4,0.455,0.476,2.9,3.8,0.766,1.2,4.1,5.3,1.9,1.5,0.3,1.9,2.5,16.9,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,78.0,21.0,1623.0,3.6,8.8,0.407,1.8,4.9,0.379,1.7,3.9,0.441,0.511,1.2,1.4,0.902,0.5,3.9,4.3,1.8,1.0,0.1,1.1,2.7,10.2,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,77.0,77.0,2746.0,5.8,13.0,0.445,0.5,1.6,0.304,5.3,11.4,0.465,0.464,3.6,4.2,0.862,1.9,4.0,5.9,1.9,1.4,0.3,1.6,2.8,15.7,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,34.0,13.0,821.0,6.0,15.5,0.387,2.3,6.4,0.361,3.7,9.1,0.406,0.462,2.1,2.5,0.839,0.7,6.2,6.9,2.5,1.0,0.5,2.3,2.8,16.4,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,22.0,0.0,598.0,4.6,11.2,0.409,2.7,6.1,0.441,1.9,5.1,0.369,0.53,1.0,1.1,0.842,0.3,4.0,4.3,1.6,1.4,0.4,0.5,3.4,12.8,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,17.0,1.0,176.0,5.1,12.1,0.424,0.6,3.7,0.167,4.5,8.4,0.537,0.449,2.0,2.5,0.833,1.0,3.5,4.5,2.0,1.8,0.2,0.6,3.9,12.9,
