Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2020-21,19,DET,NBA,C,68,14,1455,7.6,13.8,0.553,0.7,2.1,0.333,6.9,11.7,0.592,0.578,2.2,3.1,0.696,5.4,9.9,15.3,2.0,1.3,2.9,2.3,6.2,18.1,118,109,
2021-22,20,DET,NBA,C,71,71,1816,6.7,13.2,0.51,0.4,1.2,0.326,6.3,11.9,0.529,0.526,2.0,2.8,0.718,6.1,10.5,16.6,2.2,0.6,2.1,2.3,5.7,15.8,113,112,
2022-23,21,DET,NBA,C,50,47,1414,6.7,15.1,0.442,2.3,7.0,0.327,4.4,8.1,0.542,0.518,3.8,5.1,0.738,3.9,9.9,13.8,2.4,0.7,1.2,2.3,4.6,19.4,113,118,
2023-24,22,DET,NBA,PF,46,45,1423,6.3,12.9,0.487,2.3,5.9,0.383,4.0,7.0,0.575,0.575,2.2,2.9,0.753,2.5,7.8,10.3,2.5,0.6,1.3,2.2,3.3,17.0,114,119,
2024-25,23,DET,NBA,C,72,4,1434,5.9,10.6,0.559,0.6,1.8,0.321,5.3,8.8,0.607,0.586,2.2,2.9,0.759,4.4,9.0,13.4,4.1,0.9,3.4,2.3,6.1,14.6,125,110,
2025-26,24,DET,NBA,C,18,6,408,7.9,15.1,0.523,2.0,5.0,0.395,5.9,10.1,0.586,0.588,2.9,4.2,0.694,4.1,9.7,13.7,2.6,0.3,4.1,2.7,6.8,20.7,120,110,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,325,187,7950,6.7,13.2,0.508,1.2,3.6,0.349,5.5,9.6,0.567,0.555,2.5,3.4,0.73,4.5,9.5,14.0,2.6,0.8,2.3,2.3,5.3,17.1,116,114,
