Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2023-24,23,IND,NBA,PG,15,15,522,10.3,21.1,0.488,5.2,13.7,0.379,5.1,7.4,0.693,0.612,1.7,2.0,0.85,1.2,5.9,7.1,12.1,1.9,1.0,3.0,1.4,27.5,127,118,
2024-25,24,IND,NBA,PG,23,23,772,9.3,20.0,0.463,3.4,10.1,0.34,5.8,9.9,0.59,0.549,3.4,4.1,0.828,0.4,7.4,7.8,12.5,1.9,1.0,3.4,2.5,25.3,120,113,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,38,38,1294,9.7,20.4,0.474,4.1,11.5,0.358,5.5,8.9,0.623,0.575,2.7,3.2,0.833,0.7,6.8,7.5,12.3,1.9,1.0,3.2,2.0,26.2,123,115,
