Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2013-14,26,CHA,NBA,SG,4.0,4.0,29.8,3.5,9.3,0.378,0.0,2.3,0.0,3.5,7.0,0.5,0.378,2.8,4.3,0.647,0.3,3.8,4.0,2.3,1.0,0.3,1.5,3.0,9.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-16,28,POR,NBA,SG,11.0,0.0,21.3,2.7,7.5,0.366,0.6,1.7,0.368,2.1,5.7,0.365,0.409,0.8,1.1,0.75,0.5,2.6,3.2,1.5,0.5,0.3,0.5,1.9,6.9,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,15.0,4.0,23.5,2.9,7.9,0.37,0.5,1.9,0.25,2.5,6.1,0.407,0.399,1.3,1.9,0.69,0.5,2.9,3.4,1.7,0.7,0.3,0.7,2.2,7.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,11.0,0.0,21.3,2.7,7.5,0.366,0.6,1.7,0.368,2.1,5.7,0.365,0.409,0.8,1.1,0.75,0.5,2.6,3.2,1.5,0.5,0.3,0.5,1.9,6.9,
CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),,4.0,4.0,29.8,3.5,9.3,0.378,0.0,2.3,0.0,3.5,7.0,0.5,0.378,2.8,4.3,0.647,0.3,3.8,4.0,2.3,1.0,0.3,1.5,3.0,9.8,
