0
2019-20 NBA 17.1 (13th)
2020-21 NBA 16.6 (12th)
2023-24 NBA 16.4 (16th)
2024-25 NBA 16.7 (15th)
Active 15.9 (17th)
Career 15.9 (54th)
Career NBA 15.9 (54th)
Career Playoffs 15.8 (55th)
Career NBA Playoffs 15.8 (52nd)
