0
2010-11 NBA 4.2 (13th)
2011-12 NBA 3.9 (5th)
2013-14 NBA 7.7 (3rd)
Active 36.4 (19th)
Career 36.4 (83rd)
Career NBA 36.4 (80th)
Career (Reg+Playoffs) 38.5 (87th)
Career NBA (Reg+Playoffs) 38.5 (84th)
