Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2022-23,20,OKC,NBA,C,49,36,914,102,234,0.436,46,113,0.407,56,121,0.463,0.534,38,54,0.704,44,197,241,76,28,12,37,111,288,0,
2023-24,21,OKC,NBA,C,69,1,897,95,228,0.417,53,144,0.368,42,84,0.5,0.533,33,41,0.805,36,198,234,110,28,27,34,98,276,0,
2024-25,22,OKC,NBA,PF,47,9,784,97,221,0.439,61,153,0.399,36,68,0.529,0.577,23,30,0.767,48,214,262,120,22,29,35,79,278,3,
2025-26,23,OKC,NBA,PF,20,1,361,38,104,0.365,27,87,0.31,11,17,0.647,0.495,16,22,0.727,10,81,91,46,12,10,21,39,119,0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,185,47,2956,332,787,0.422,187,497,0.376,145,290,0.5,0.541,110,147,0.748,138,690,828,352,90,78,127,327,961,3,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,21,1310,147,349,0.422,83,220,0.376,64,129,0.5,0.541,49,65,0.748,61,306,367,156,40,35,56,145,426,1,
