"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2002-03,22.0,LAL,NBA,21:36,4.0,13.0,2.0,5.0,2.0,8.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,10.0,4.3
2003-04,23.0,LAL,NBA,24:00,6.0,8.0,6.0,7.0,2.0,3.0,2.0,3.0,0.0,3.0,3.0,3.0,3.0,1.0,2.0,4.0,18.0,16.0
Career,,,,24:00,6.0,13.0,6.0,7.0,2.0,8.0,2.0,3.0,1.0,3.0,3.0,3.0,3.0,1.0,2.0,4.0,18.0,16.0
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,LAL,NBA,24:00,6.0,13.0,6.0,7.0,2.0,8.0,2.0,3.0,1.0,3.0,3.0,3.0,3.0,1.0,2.0,4.0,18.0,16.0
