Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2002-03,22,LAL,NBA,PG,9,0,64,8.9,23.4,0.379,3.2,8.9,0.364,5.7,14.6,0.389,0.448,3.2,3.2,1.0,1.6,0.8,2.4,1.6,0.8,0.0,2.4,1.6,24.3,98,113,
2003-04,23,LAL,NBA,SG,22,0,315,5.3,13.7,0.385,3.5,8.8,0.4,1.8,4.9,0.357,0.513,0.4,0.5,0.667,0.0,2.8,2.8,3.0,1.8,0.5,2.5,5.8,14.4,91,103,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,31,0,379,5.9,15.5,0.383,3.5,8.8,0.393,2.5,6.6,0.37,0.495,0.9,1.0,0.857,0.3,2.5,2.7,2.7,1.6,0.4,2.5,5.1,16.2,93,105,
