"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2010-11,28.0,NOH,NBA,40:57,7.0,9.0,0.0,0.0,7.0,9.0,1.0,4.0,5.0,4.0,8.0,0.0,2.0,2.0,4.0,6.0,15.0,10.6
2017-18,35.0,NOP,NBA,3:36,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1
Career,,,,40:57,7.0,9.0,0.0,0.0,7.0,9.0,1.0,4.0,5.0,4.0,8.0,0.0,2.0,2.0,4.0,6.0,15.0,10.6
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,"NOH,NOP",NBA,40:57,7.0,9.0,0.0,0.0,7.0,9.0,1.0,4.0,5.0,4.0,8.0,0.0,2.0,2.0,4.0,6.0,15.0,10.6
