"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2009-10,19.0,UCONN,34,838,63,137,0,1,43,80,79,224,12,13,54,35,92,169,0.46,0.0,0.538,24.6,5.0,6.6,0.4
2010-11,20.0,UCONN,41,1193,153,302,0,0,87,138,152,358,15,16,67,45,103,393,0.507,,0.63,29.1,9.6,8.7,0.4
2011-12,21.0,UCONN,34,731,93,188,0,0,41,72,58,163,10,4,45,41,61,227,0.495,,0.569,21.5,6.7,4.8,0.3
2012-13,22.0,MISSOURI,34,878,138,216,0,0,106,142,106,286,12,20,54,47,79,382,0.639,,0.746,25.8,11.2,8.4,0.4
Career,,,143,3640,447,843,0,1,277,432,395,1031,49,53,220,168,335,1171,0.53,0.0,0.641,25.5,8.2,7.2,0.3
