"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2024-25,20.0,MIA,NBA,42:30,10.0,19.0,4.0,7.0,9.0,14.0,4.0,5.0,5.0,13.0,17.0,5.0,3.0,6.0,4.0,5.0,25.0,22.5
2025-26,21.0,MIA,NBA,34:59,8.0,15.0,3.0,8.0,8.0,14.0,4.0,5.0,8.0,13.0,20.0,3.0,4.0,3.0,3.0,4.0,20.0,22.5
Career,,,,42:30,10.0,19.0,4.0,8.0,9.0,14.0,4.0,5.0,8.0,13.0,20.0,5.0,4.0,6.0,4.0,5.0,25.0,22.5
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,MIA,NBA,42:30,10.0,19.0,4.0,8.0,9.0,14.0,4.0,5.0,8.0,13.0,20.0,5.0,4.0,6.0,4.0,5.0,25.0,22.5
