"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2020-21,21,MEM,NBA,PG,5.0,5.0,203.0,0.487,0.549,0.323,0.531,0.775,0.578,0.354,0.274,104.0,103.0,88.0,99.0,100.0,101.0,143.0,70.0,
2021-22,22,MEM,NBA,PG,9.0,9.0,338.0,0.44,0.478,0.34,0.486,0.747,0.549,0.473,0.272,95.0,90.0,96.0,91.0,96.0,97.0,191.0,68.0,
2022-23,23,MEM,NBA,PG,5.0,5.0,187.0,0.425,0.427,0.419,0.486,0.769,0.524,0.245,0.292,89.0,78.0,116.0,89.0,98.0,90.0,92.0,75.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2024-25,25,MEM,NBA,PG,3.0,3.0,82.0,0.415,0.486,0.25,0.453,0.636,0.475,0.208,0.302,89.0,89.0,69.0,83.0,82.0,83.0,85.0,72.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,22.0,22.0,810.0,0.445,0.485,0.344,0.493,0.75,0.542,0.36,0.281,95.0,90.0,96.0,92.0,97.0,95.0,144.0,71.0,
