Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2024-25,24,NOP,NBA,SG,44.0,6.0,660.0,113.0,248.0,0.456,51.0,129.0,0.395,62.0,119.0,0.521,0.558,28.0,35.0,0.8,18.0,45.0,63.0,39.0,21.0,4.0,30.0,40.0,305.0,0.0,
2025-26,25,CHO,NBA,SG,3.0,0.0,36.0,7.0,11.0,0.636,5.0,8.0,0.625,2.0,3.0,0.667,0.864,0.0,0.0,,1.0,3.0,4.0,1.0,0.0,0.0,0.0,2.0,19.0,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,47.0,6.0,696.0,120.0,259.0,0.463,56.0,137.0,0.409,64.0,122.0,0.525,0.571,28.0,35.0,0.8,19.0,48.0,67.0,40.0,21.0,4.0,30.0,42.0,324.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,10.0,1214.0,209.0,452.0,0.463,98.0,239.0,0.409,112.0,213.0,0.525,0.571,49.0,61.0,0.8,33.0,84.0,117.0,70.0,37.0,7.0,52.0,73.0,565.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,44.0,6.0,660.0,113.0,248.0,0.456,51.0,129.0,0.395,62.0,119.0,0.521,0.558,28.0,35.0,0.8,18.0,45.0,63.0,39.0,21.0,4.0,30.0,40.0,305.0,0.0,
CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),,3.0,0.0,36.0,7.0,11.0,0.636,5.0,8.0,0.625,2.0,3.0,0.667,0.864,0.0,0.0,,1.0,3.0,4.0,1.0,0.0,0.0,0.0,2.0,19.0,0.0,
