"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2024-25,24,NOP,NBA,SG,44.0,6.0,660.0,0.456,0.521,0.395,0.558,0.8,0.579,0.141,0.52,98.0,96.0,110.0,103.0,103.0,100.0,58.0,124.0,7.6,1.5,
2025-26,25,CHO,NBA,SG,3.0,0.0,36.0,0.636,0.667,0.625,0.864,,0.864,0.0,0.727,136.0,122.0,174.0,159.0,,148.0,0.0,174.0,7.0,6.2,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,47.0,6.0,696.0,0.463,0.525,0.409,0.571,0.8,0.59,0.135,0.529,99.0,96.0,114.0,105.0,103.0,102.0,56.0,126.0,14.6,7.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,44.0,6.0,660.0,0.456,0.521,0.395,0.558,0.8,0.579,0.141,0.52,98.0,96.0,110.0,103.0,103.0,100.0,58.0,124.0,7.6,1.5,
CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),,3.0,0.0,36.0,0.636,0.667,0.625,0.864,,0.864,0.0,0.727,136.0,122.0,174.0,159.0,,148.0,0.0,174.0,7.0,6.2,
