"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2024-25,24.0,NOP,NBA,39:34,14.0,25.0,5.0,12.0,10.0,13.0,4.0,6.0,2.0,6.0,6.0,4.0,3.0,1.0,4.0,5.0,34.0,25.7
2025-26,25.0,CHO,NBA,17:13,4.0,6.0,3.0,5.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,10.0,9.0
Career,,,,39:34,14.0,25.0,5.0,12.0,10.0,13.0,4.0,6.0,2.0,6.0,6.0,4.0,3.0,1.0,4.0,5.0,34.0,25.7
,,,,,,,,,,,,,,,,,,,,,,
1 Season,,NOP,NBA,39:34,14.0,25.0,5.0,12.0,10.0,13.0,4.0,6.0,2.0,6.0,6.0,4.0,3.0,1.0,4.0,5.0,34.0,25.7
1 Season,,CHO,NBA,17:13,4.0,6.0,3.0,5.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,10.0,9.0
