"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2001-02,18.0,BRADLEY,29,712,111,249,3,17,98,124,79,207,21,37,70,55,107,323,0.446,0.176,0.79,24.6,11.1,7.1,0.7
2002-03,19.0,BRADLEY,14,380,99,191,6,20,65,95,32,111,16,19,19,31,54,269,0.518,0.3,0.684,27.1,19.2,7.9,1.1
2003-04,20.0,NMEXICO,22,703,136,277,24,72,133,175,58,197,46,29,31,59,69,429,0.491,0.333,0.76,32.0,19.5,9.0,2.1
2004-05,21.0,NMEXICO,30,900,183,349,45,104,154,204,69,266,71,63,60,72,72,565,0.524,0.433,0.755,30.0,18.8,8.9,2.4
Career,,,95,2695,529,1066,78,213,450,598,238,781,154,148,180,217,302,1586,0.496,0.366,0.753,28.4,16.7,8.2,1.6
