Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2005-06,22,IND,NBA,SF,78.0,17.0,1765.0,4.5,9.7,0.462,0.6,1.9,0.323,3.9,7.9,0.496,0.494,2.3,3.0,0.777,2.7,5.2,7.8,1.8,1.2,1.3,1.6,4.3,12.0,"ROY-7,6MOY-16"
2006-07,23,IND,NBA,SF,82.0,57.0,2785.0,5.1,11.2,0.459,1.4,3.7,0.382,3.7,7.5,0.497,0.522,3.1,3.8,0.803,1.5,3.5,4.9,1.5,0.9,0.8,1.7,3.2,14.8,
2007-08,24,IND,NBA,SF,80.0,80.0,2876.0,6.7,15.1,0.446,2.1,5.3,0.404,4.6,9.8,0.468,0.517,4.0,4.7,0.852,1.2,4.9,6.1,2.1,1.2,1.1,2.1,3.6,19.6,
2008-09,25,IND,NBA,SF,67.0,66.0,2424.0,8.5,19.0,0.447,2.7,6.7,0.404,5.8,12.3,0.47,0.518,6.0,6.8,0.878,0.7,4.3,5.1,2.7,1.0,1.4,2.5,3.1,25.7,"MIP-1,AS"
2009-10,26,IND,NBA,SF,62.0,62.0,2278.0,7.7,18.0,0.428,2.5,6.9,0.361,5.2,11.1,0.471,0.498,5.7,6.8,0.848,1.1,4.3,5.4,2.7,1.5,0.8,2.5,2.9,23.7,
2010-11,27,IND,NBA,SF,79.0,79.0,2763.0,7.0,16.4,0.425,2.0,5.3,0.386,4.9,11.1,0.443,0.487,5.1,6.1,0.848,1.1,4.4,5.5,2.6,1.2,0.8,2.7,2.8,21.1,
2011-12,28,IND,NBA,SF,62.0,62.0,2062.0,6.8,16.4,0.416,2.1,5.6,0.381,4.7,10.8,0.434,0.481,4.4,5.1,0.873,1.4,4.0,5.4,1.9,1.1,0.7,1.9,2.5,20.2,
2012-13,29,IND,NBA,SF,5.0,0.0,74.0,4.9,17.0,0.286,1.0,4.9,0.2,3.9,12.2,0.32,0.314,2.4,3.9,0.625,1.5,2.9,4.4,1.5,1.0,0.5,1.9,2.9,13.1,
2013-14,30,2TM,NBA,SF,41.0,2.0,847.0,4.9,13.0,0.378,1.8,5.4,0.336,3.1,7.6,0.408,0.448,2.7,2.8,0.94,1.3,4.3,5.7,1.7,0.5,0.7,2.0,2.6,14.4,
2013-14,30,IND,NBA,SF,29.0,2.0,653.0,4.4,12.3,0.359,1.7,5.2,0.33,2.7,7.1,0.38,0.428,2.8,2.9,0.962,1.3,4.5,5.8,1.8,0.5,0.7,2.0,2.3,13.3,
2013-14,30,LAC,NBA,SF,12.0,0.0,194.0,6.7,15.6,0.429,2.2,6.3,0.353,4.5,9.3,0.48,0.5,2.2,2.6,0.857,1.3,3.9,5.2,1.5,0.6,0.7,1.9,3.9,17.8,
2014-15,31,MIA,NBA,SF,30.0,6.0,613.0,3.8,9.5,0.401,1.8,4.9,0.357,2.1,4.6,0.449,0.494,1.6,2.2,0.757,1.2,3.5,4.7,1.0,0.8,0.4,1.4,3.9,11.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,586.0,431.0,18487.0,6.5,14.9,0.434,2.0,5.1,0.38,4.5,9.8,0.463,0.5,4.3,5.0,0.848,1.3,4.3,5.6,2.1,1.1,0.9,2.1,3.2,19.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IND (9 Yrs),IND (9 Yrs),IND (9 Yrs),IND (9 Yrs),,544.0,425.0,17680.0,6.6,15.1,0.435,2.0,5.1,0.382,4.6,10.0,0.463,0.5,4.4,5.1,0.849,1.3,4.3,5.7,2.2,1.1,1.0,2.2,3.1,19.5,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,30.0,6.0,613.0,3.8,9.5,0.401,1.8,4.9,0.357,2.1,4.6,0.449,0.494,1.6,2.2,0.757,1.2,3.5,4.7,1.0,0.8,0.4,1.4,3.9,11.0,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,12.0,0.0,194.0,6.7,15.6,0.429,2.2,6.3,0.353,4.5,9.3,0.48,0.5,2.2,2.6,0.857,1.3,3.9,5.2,1.5,0.6,0.7,1.9,3.9,17.8,
