"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2002-03,24,ATL,NBA,PG,50.0,0.0,515.0,0.412,15.0,0.641,0.176,0.188,0.071,0.206,0.359,0.44,0.533,0.313,0.25,0.543,0.361,0.208,0.864,0.0,0.0,0.361,0.318,0.0,0.0,
2003-04,25,2TM,NBA,PG,43.0,0.0,294.0,0.378,14.0,0.694,0.235,0.163,0.071,0.224,0.306,0.397,0.652,0.188,0.143,0.364,0.333,0.296,0.8,0.0,0.0,0.167,0.4,0.0,0.0,
2003-04,25,ATL,NBA,PG,23.0,0.0,143.0,0.429,12.0,0.796,0.286,0.204,0.082,0.224,0.204,0.462,0.643,0.1,0.25,0.636,0.3,0.333,0.667,0.0,0.0,0.2,0.0,0.0,0.0,
2003-04,25,POR,NBA,PG,20.0,0.0,151.0,0.327,16.0,0.592,0.184,0.122,0.061,0.224,0.408,0.31,0.667,0.333,0.0,0.091,0.35,0.222,0.857,0.0,0.0,0.15,0.667,0.0,0.0,
2004-05,26,2TM,NBA,PG,71.0,46.0,2090.0,0.405,17.2,0.676,0.225,0.095,0.091,0.265,0.324,0.432,0.465,0.361,0.406,0.44,0.347,0.33,0.588,0.0,0.0,0.229,0.411,0.0,0.0,
2004-05,26,DAL,NBA,PG,4.0,0.0,16.0,0.125,19.4,0.625,0.0,0.125,0.125,0.375,0.375,0.0,,0.0,0.0,0.0,0.333,,0.0,0.0,0.0,0.0,,0.0,0.0,
2004-05,26,NOH,NBA,PG,67.0,46.0,2074.0,0.408,15.0,0.676,0.227,0.095,0.091,0.263,0.324,0.437,0.465,0.366,0.412,0.447,0.347,0.33,0.595,0.0,0.0,0.231,0.411,0.0,0.0,
2005-06,27,BOS,NBA,PG,19.0,0.0,234.0,0.37,17.0,0.565,0.239,0.022,0.087,0.217,0.435,0.269,0.273,0.0,0.0,0.4,0.5,0.286,0.6,0.0,0.0,0.4,0.375,1.0,0.0,
2006-07,28,POR,NBA,PG,50.0,3.0,444.0,0.358,16.9,0.596,0.185,0.066,0.086,0.258,0.404,0.422,0.571,0.5,0.308,0.333,0.262,0.184,0.438,0.0,0.0,0.131,0.125,0.0,0.0,
2007-08,29,LAC,NBA,PG,67.0,8.0,1040.0,0.419,16.8,0.635,0.182,0.074,0.074,0.304,0.365,0.468,0.537,0.409,0.455,0.444,0.333,0.364,0.75,0.0,0.0,0.194,0.476,0.0,0.0,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,300.0,57.0,4617.0,0.401,16.0,0.654,0.208,0.101,0.084,0.261,0.346,0.432,0.5,0.346,0.362,0.434,0.341,0.308,0.654,0.0,0.0,0.229,0.383,1.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,16.0,1262.0,0.401,16.0,0.654,0.208,0.101,0.084,0.261,0.346,0.432,0.5,0.346,0.362,0.434,0.341,0.308,0.654,0.0,0.0,0.229,0.383,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),,73.0,0.0,658.0,0.416,13.5,0.676,0.201,0.192,0.073,0.21,0.324,0.446,0.568,0.262,0.25,0.565,0.352,0.242,0.84,0.0,0.0,0.338,0.292,0.0,0.0,
POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),,70.0,3.0,595.0,0.35,16.4,0.595,0.185,0.08,0.08,0.25,0.405,0.395,0.595,0.438,0.25,0.28,0.284,0.191,0.565,0.0,0.0,0.136,0.273,0.0,0.0,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,67.0,8.0,1040.0,0.419,16.8,0.635,0.182,0.074,0.074,0.304,0.365,0.468,0.537,0.409,0.455,0.444,0.333,0.364,0.75,0.0,0.0,0.194,0.476,0.0,0.0,
NOH (1 Yr),NOH (1 Yr),NOH (1 Yr),NOH (1 Yr),,67.0,46.0,2074.0,0.408,15.0,0.676,0.227,0.095,0.091,0.263,0.324,0.437,0.465,0.366,0.412,0.447,0.347,0.33,0.595,0.0,0.0,0.231,0.411,0.0,0.0,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,19.0,0.0,234.0,0.37,17.0,0.565,0.239,0.022,0.087,0.217,0.435,0.269,0.273,0.0,0.0,0.4,0.5,0.286,0.6,0.0,0.0,0.4,0.375,1.0,0.0,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,4.0,0.0,16.0,0.125,19.4,0.625,0.0,0.125,0.125,0.375,0.375,0.0,,0.0,0.0,0.0,0.333,,0.0,0.0,0.0,0.0,,0.0,0.0,
