0
2004-05 NBA 718 (17th)
2005-06 NBA 647 (19th)
2006-07 NBA 741 (14th)
2008-09 NBA 771 (7th)
2009-10 NBA 759 (11th)
Career NBA 7592 (92nd)
Career NBA (Reg+Playoffs) 8257 (94th)
