Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2004-05,23,BOS,NBA,SF,6,0,22,5.1,15.2,0.333,0.0,5.1,0.0,5.1,10.2,0.5,0.333,7.6,10.2,0.75,0.0,2.5,2.5,0.0,0.0,0.0,5.1,5.1,17.8,76,111,
1 Yr,1 Yr,1 Yr,1 Yr,,6,0,22,5.1,15.2,0.333,0.0,5.1,0.0,5.1,10.2,0.5,0.333,7.6,10.2,0.75,0.0,2.5,2.5,0.0,0.0,0.0,5.1,5.1,17.8,76,111,
