Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2010-11,30,ORL,NBA,SG,55,55,1919,5.4,12.5,.433,2.4,6.2,.384,3.0,6.3,.482,.528,1.1,1.6,.701,0.6,3.5,4.1,2.1,1.2,0.2,1.2,2.2,14.4,
2011-12,31,ORL,NBA,SG,54,54,1591,5.5,13.5,.408,2.3,6.3,.368,3.2,7.2,.442,.493,0.9,1.6,.594,0.8,3.6,4.4,2.4,1.2,0.5,1.4,2.1,14.2,
2012-13,32,PHI,NBA,SG,33,33,936,5.2,12.9,.402,2.2,6.4,.341,3.0,6.5,.462,.487,0.8,1.3,.606,0.7,4.2,4.9,2.0,1.5,0.6,1.0,2.2,13.3,
2013-14,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury
2014-15,34,PHI,NBA,SG,19,15,416,5.4,15.4,.348,2.7,8.3,.323,2.7,7.1,.378,.435,1.5,1.9,.773,1.1,4.6,5.7,3.3,1.1,0.3,1.4,2.4,14.9,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,857,842,29241,6.8,15.6,.438,2.0,5.3,.370,4.9,10.3,.474,.502,2.4,3.3,.707,1.3,4.0,5.2,2.8,1.2,0.5,1.9,2.4,18.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GSW (6 Yrs),GSW (6 Yrs),GSW (6 Yrs),GSW (6 Yrs),,438,431,15539,7.1,16.4,.433,1.6,4.6,.350,5.5,11.8,.465,.482,2.8,4.0,.692,1.5,3.9,5.5,3.2,1.2,0.5,2.2,2.5,18.6,
PHO (3 Yrs),PHO (3 Yrs),PHO (3 Yrs),PHO (3 Yrs),,162,158,5200,7.1,14.8,.478,2.2,5.6,.394,4.9,9.2,.530,.553,2.1,2.8,.758,1.2,4.1,5.4,2.0,1.1,0.4,1.3,2.2,18.5,
ORL (2 Yrs),ORL (2 Yrs),ORL (2 Yrs),ORL (2 Yrs),,109,109,3510,5.5,13.0,.421,2.3,6.2,.377,3.1,6.7,.463,.512,1.0,1.6,.654,0.7,3.5,4.2,2.2,1.2,0.3,1.3,2.1,14.3,
CHA (2 Yrs),CHA (2 Yrs),CHA (2 Yrs),CHA (2 Yrs),,96,96,3640,7.4,16.7,.441,2.7,6.5,.410,4.7,10.2,.461,.521,2.9,3.8,.751,0.9,4.0,4.9,2.9,1.3,0.6,1.9,2.8,20.3,
PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),,52,48,1352,5.2,13.7,.383,2.3,7.0,.335,2.9,6.7,.434,.469,1.0,1.5,.673,0.9,4.3,5.1,2.4,1.4,0.5,1.1,2.3,13.8,
