"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2002-03,24,WAS,NBA,PG,42.0,3.0,647.0,0.384,16.3,0.69,0.129,0.118,0.137,0.306,0.31,0.422,0.629,0.313,0.351,0.41,0.298,0.443,0.8,0.0,0.0,0.214,0.222,0.0,0.0,
2003-04,25,WAS,NBA,SG,71.0,16.0,1478.0,0.388,15.7,0.689,0.168,0.116,0.146,0.259,0.311,0.428,0.607,0.405,0.387,0.345,0.298,0.436,0.627,0.003,2.0,0.293,0.414,2.0,0.0,
2004-05,26,WAS,NBA,SG,63.0,4.0,1054.0,0.416,16.3,0.671,0.157,0.098,0.119,0.298,0.329,0.46,0.657,0.273,0.509,0.398,0.327,0.471,0.729,0.007,3.0,0.299,0.341,1.0,0.0,
2005-06,27,POR,NBA,SG,76.0,42.0,1920.0,0.435,15.0,0.793,0.185,0.094,0.135,0.379,0.207,0.449,0.559,0.416,0.523,0.376,0.382,0.462,0.785,0.0,0.0,0.288,0.388,1.0,0.0,
2006-07,28,2TM,NBA,SG,81.0,6.0,1926.0,0.425,16.5,0.679,0.134,0.101,0.142,0.302,0.321,0.461,0.66,0.451,0.45,0.382,0.35,0.55,0.861,0.0,0.0,0.46,0.365,2.0,0.0,
2006-07,28,POR,NBA,SG,55.0,1.0,1243.0,0.426,16.4,0.678,0.131,0.11,0.144,0.293,0.322,0.455,0.707,0.388,0.484,0.354,0.364,0.518,0.865,0.0,0.0,0.406,0.397,1.0,0.0,
2006-07,28,TOR,NBA,SG,26.0,5.0,683.0,0.425,16.5,0.68,0.139,0.085,0.139,0.317,0.32,0.472,0.583,0.591,0.389,0.427,0.325,0.602,0.852,0.0,0.0,0.554,0.326,1.0,0.0,
2007-08,29,2TM,NBA,PG,53.0,0.0,668.0,0.411,16.4,0.721,0.174,0.066,0.124,0.357,0.279,0.409,0.578,0.471,0.344,0.337,0.417,0.447,0.8,0.0,0.0,0.375,0.407,1.0,0.0,
2007-08,29,TOR,NBA,PG,36.0,0.0,424.0,0.369,15.0,0.756,0.213,0.075,0.138,0.331,0.244,0.347,0.559,0.5,0.364,0.17,0.436,0.476,0.765,0.0,0.0,0.308,0.417,1.0,0.0,
2007-08,29,DET,NBA,PG,17.0,0.0,244.0,0.48,17.8,0.663,0.112,0.051,0.102,0.398,0.337,0.523,0.636,0.4,0.3,0.564,0.394,0.412,0.846,0.0,0.0,0.455,0.4,0.0,0.0,
2008-09,30,WAS,NBA,PG,50.0,6.0,816.0,0.395,15.5,0.707,0.188,0.094,0.145,0.281,0.293,0.42,0.604,0.25,0.324,0.403,0.333,0.316,0.52,0.0,0.0,0.147,0.364,0.0,0.0,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,436.0,77.0,8509.0,0.413,16.1,0.714,0.162,0.1,0.136,0.315,0.286,0.442,0.608,0.383,0.436,0.376,0.341,0.464,0.749,0.001,5.0,0.32,0.37,7.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,14.0,1600.0,0.413,16.1,0.714,0.162,0.1,0.136,0.315,0.286,0.442,0.608,0.383,0.436,0.376,0.341,0.464,0.749,0.001,1.0,0.32,0.37,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS (4 Yrs),WAS (4 Yrs),WAS (4 Yrs),WAS (4 Yrs),,226.0,29.0,3995.0,0.396,16.0,0.687,0.161,0.108,0.137,0.281,0.313,0.435,0.623,0.333,0.4,0.382,0.312,0.428,0.669,0.003,5.0,0.26,0.359,3.0,0.0,
POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),,131.0,43.0,3163.0,0.432,15.7,0.753,0.166,0.1,0.138,0.349,0.247,0.451,0.6,0.405,0.509,0.37,0.374,0.48,0.821,0.0,0.0,0.342,0.393,2.0,0.0,
TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),,62.0,5.0,1107.0,0.403,15.8,0.709,0.167,0.081,0.138,0.322,0.291,0.421,0.571,0.559,0.379,0.326,0.361,0.56,0.818,0.0,0.0,0.475,0.345,2.0,0.0,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,17.0,0.0,244.0,0.48,17.8,0.663,0.112,0.051,0.102,0.398,0.337,0.523,0.636,0.4,0.3,0.564,0.394,0.412,0.846,0.0,0.0,0.455,0.4,0.0,0.0,
