Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2013-14,29,BRK,NBA,PG,64.0,58.0,2059.0,5.6,12.5,0.45,1.7,4.7,0.366,3.9,7.8,0.5,0.518,3.0,3.8,0.801,0.3,2.7,2.9,6.9,1.6,0.2,2.5,2.6,16.0,
2014-15,30,BRK,NBA,PG,68.0,55.0,2114.0,5.1,13.1,0.387,1.5,4.0,0.367,3.6,9.1,0.395,0.443,3.4,4.1,0.834,0.5,3.5,4.0,7.6,1.1,0.3,2.6,2.7,15.1,
2015-16,31,DAL,NBA,PG,65.0,63.0,2106.0,5.5,13.2,0.414,1.7,4.8,0.344,3.8,8.4,0.454,0.477,3.1,3.5,0.869,0.3,2.9,3.2,6.5,1.0,0.2,2.6,2.6,15.7,
2016-17,32,2TM,NBA,PG,64.0,44.0,1657.0,5.7,13.0,0.438,1.8,5.1,0.363,3.9,8.0,0.486,0.509,2.0,2.4,0.826,0.3,2.9,3.2,7.8,0.7,0.2,3.0,3.0,15.2,
2016-17,32,DAL,NBA,PG,40.0,40.0,1171.0,6.0,13.9,0.43,1.9,5.6,0.348,4.1,8.4,0.485,0.5,2.1,2.6,0.821,0.4,2.7,3.1,8.4,0.8,0.1,3.0,3.0,16.0,
2016-17,32,CLE,NBA,PG,24.0,4.0,486.0,5.0,10.9,0.463,1.6,3.9,0.415,3.4,7.0,0.489,0.537,1.6,1.9,0.84,0.1,3.3,3.3,6.4,0.4,0.4,3.0,3.1,13.3,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,845.0,771.0,28865.0,6.1,13.7,0.445,1.5,4.1,0.357,4.6,9.6,0.482,0.498,3.6,4.4,0.822,0.4,2.8,3.3,8.5,1.1,0.3,3.0,2.7,17.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTA (6 Yrs),UTA (6 Yrs),UTA (6 Yrs),UTA (6 Yrs),,439.0,406.0,15632.0,6.3,13.5,0.466,1.2,3.3,0.358,5.1,10.2,0.501,0.51,3.7,4.6,0.808,0.5,2.7,3.2,9.2,1.1,0.2,3.1,2.7,17.4,
BRK (5 Yrs),BRK (5 Yrs),BRK (5 Yrs),BRK (5 Yrs),,277.0,258.0,9470.0,5.9,14.2,0.418,1.8,5.1,0.358,4.1,9.1,0.452,0.483,3.8,4.5,0.836,0.4,2.9,3.3,7.9,1.2,0.3,3.0,2.5,17.5,
DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),,105.0,103.0,3277.0,5.7,13.5,0.42,1.8,5.1,0.346,3.9,8.4,0.465,0.485,2.7,3.2,0.855,0.4,2.9,3.2,7.2,0.9,0.2,2.7,2.8,15.8,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,24.0,4.0,486.0,5.0,10.9,0.463,1.6,3.9,0.415,3.4,7.0,0.489,0.537,1.6,1.9,0.84,0.1,3.3,3.3,6.4,0.4,0.4,3.0,3.1,13.3,
