"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2021-22,20,HOU,NBA,SG,74,2,1334,.448,13.3,.622,.300,.188,.114,.020,.378,.540,.647,.532,.333,.200,.296,.423,.768,.078,35,.217,.317,6,0,
2022-23,21,HOU,NBA,SG,64,2,786,.465,11.9,.729,.222,.289,.188,.030,.271,.550,.685,.537,.452,.300,.236,.348,.762,.082,24,.191,.235,0,0,
2023-24,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2024-25,23,MIA,NBA,SG,14,0,69,.355,11.5,.645,.419,.161,.065,.000,.355,.450,.538,.200,.500,,.182,.556,1.000,.097,2,.182,.000,0,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,152,4,2189,.451,12.2,.664,.274,.226,.141,.023,.336,.541,.653,.526,.397,.250,.273,.395,.772,.080,61,.208,.283,6,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,2,1181,.451,12.2,.664,.274,.226,.141,.023,.336,.541,.653,.526,.397,.250,.273,.395,.772,.080,33,.208,.283,3,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,138,4,2120,.455,12.6,.665,.269,.228,.144,.024,.335,.544,.659,.534,.395,.250,.277,.390,.766,.080,59,.209,.293,6,0,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,14,0,69,.355,11.5,.645,.419,.161,.065,.000,.355,.450,.538,.200,.500,,.182,.556,1.000,.097,2,.182,.000,0,0,
