0
2012-13 NBA 752 (6th)
2013-14 NBA 656 (20th)
2014-15 NBA 823 (2nd)
2015-16 NBA 907 (1st)
2016-17 NBA 859 (3rd)
2017-18 NBA 798 (4th)
2018-19 NBA 1066 (1st)
2019-20 NBA 842 (1st)
2024-25 NBA 764 (8th)
2025-26 NBA 128 (18th)
Active 10564 (4th)
Career 10564 (21st)
Career NBA 10564 (19th)
Career Playoffs 1587 (17th)
Career NBA Playoffs 1587 (16th)
Career (Reg+Playoffs) 12151 (19th)
Career NBA (Reg+Playoffs) 12151 (17th)
