0
2011-12 NBA 5.8 (6th)
2012-13 NBA 8.1 (1st)
2013-14 NBA 7.5 (2nd)
2014-15 NBA 8.6 (1st)
2015-16 NBA 8.3 (1st)
2016-17 NBA 9.1 (2nd)
2017-18 NBA 8.8 (1st)
2018-19 NBA 9.5 (1st)
2019-20 NBA 10.0 (1st)
2021-22 NBA 7.0 (3rd)
2022-23 NBA 5.3 (18th)
2024-25 NBA 6.5 (3rd)
2025-26 NBA 7.3 (7th)
Active 7.3 (2nd)
Career 7.3 (2nd)
Career NBA 7.3 (2nd)
Career Playoffs 6.4 (16th)
Career NBA Playoffs 6.4 (15th)
