"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2020-21,19.0,GEORGEMAS,22,675,79,198,53,148,27,34,7,80,50,28,3,32,39,238,0.399,0.358,0.794,30.7,10.8,3.6,2.3
2021-22,20.0,MARQUETTE,32,936,72,225,36,128,34,42,15,118,188,44,2,80,61,214,0.32,0.281,0.81,29.3,6.7,3.7,5.9
2022-23,21.0,MARQUETTE,36,1164,165,350,47,118,89,111,27,149,270,64,5,90,69,466,0.471,0.398,0.802,32.3,12.9,4.1,7.5
2023-24,22.0,MARQUETTE,31,1022,174,351,47,121,80,94,22,153,239,49,5,89,31,475,0.496,0.388,0.851,33.0,15.3,4.9,7.7
Career,,,121,3797,490,1124,183,515,230,281,71,500,747,185,15,291,200,1393,0.436,0.355,0.819,31.4,11.5,4.1,6.2
