0
2005-06 NBA 267 (5th)
2007-08 NBA 223 (14th)
Career 2451 (76th)
Career NBA 2451 (70th)
Career NBA Playoffs 212 (94th)
Career (Reg+Playoffs) 2663 (69th)
Career NBA (Reg+Playoffs) 2663 (69th)
