"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2015-16,34,MIA,NBA,SF,24,24,769,.518,14.2,.665,.104,.279,.155,.127,.335,.569,.615,.571,.590,.500,.417,.147,.857,.000,0,.500,.405,1,0,
2016-17,35,UTA,NBA,SF,78,14,1843,.436,16.5,.588,.077,.224,.126,.157,.412,.454,.708,.457,.405,.378,.411,.150,.858,.000,0,.326,.440,1,1,
2017-18,36,2TM,NBA,SF,55,4,1205,.406,16.2,.597,.033,.244,.189,.131,.403,.493,.667,.523,.471,.426,.276,.226,.975,.003,0,.386,.321,1,0,
2017-18,36,UTA,NBA,SF,32,3,700,.420,16.0,.628,.031,.243,.208,.146,.372,.507,.714,.545,.447,.485,.274,.250,.957,.004,0,.381,.281,0,0,
2017-18,36,HOU,NBA,SF,23,1,505,.381,16.5,.545,.037,.246,.157,.104,.455,.466,.600,.485,.524,.286,.279,.176,1.000,.000,0,.393,.375,1,0,
2018-19,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2019-20,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2020-21,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2021-22,40,BOS,NBA,SG,1,0,2,1.000,18.1,1.000,.000,.000,.000,1.000,.000,1.000,,,,1.000,,.000,,.000,0,,,0,0,
,,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,% of FG Ast'd,% of FG Ast'd,Dunks,Dunks,Corner 3s,Corner 3s,1/2 Court,1/2 Court,
,,,,Pos,G,GS,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3P,3P,2P,0-3,3-10,10-16,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,Md.,Awards
18 Yrs,18 Yrs,18 Yrs,18 Yrs,,1277,1091,44236,.441,15.0,.699,.157,.193,.128,.221,.301,.472,.589,.500,.428,.389,.371,.314,.858,.009,138,.368,.406,51,3,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,70,2841,.441,15.0,.699,.157,.193,.128,.221,.301,.472,.589,.500,.428,.389,.371,.314,.858,.009,9,.368,.406,3,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL (7 Yrs),ATL (7 Yrs),ATL (7 Yrs),ATL (7 Yrs),,508,508,19733,.449,14.5,.720,.180,.192,.113,.235,.280,.482,.603,.505,.429,.397,.363,.325,.801,.009,69,.331,.390,22,1,
BRK (4 Yrs),BRK (4 Yrs),BRK (4 Yrs),BRK (4 Yrs),,288,288,9942,.432,15.8,.631,.080,.245,.140,.166,.369,.464,.586,.494,.441,.379,.378,.249,.884,.001,2,.342,.411,9,0,
PHO (4 Yrs),PHO (4 Yrs),PHO (4 Yrs),PHO (4 Yrs),,275,220,9739,.432,13.9,.750,.202,.132,.146,.270,.250,.445,.544,.497,.397,.373,.393,.361,.948,.018,57,.492,.453,17,1,
UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),,110,17,2543,.432,16.2,.599,.065,.229,.148,.154,.401,.469,.709,.482,.421,.405,.377,.180,.876,.001,0,.339,.397,1,1,
BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),,49,33,1005,.441,16.0,.704,.236,.125,.131,.212,.296,.512,.657,.459,.436,.429,.273,.636,1.000,.034,10,.568,.240,0,0,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,24,24,769,.518,14.2,.665,.104,.279,.155,.127,.335,.569,.615,.571,.590,.500,.417,.147,.857,.000,0,.500,.405,1,0,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,23,1,505,.381,16.5,.545,.037,.246,.157,.104,.455,.466,.600,.485,.524,.286,.279,.176,1.000,.000,0,.393,.375,1,0,
