"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2008-09,20,POR,NBA,PG,53.0,0.0,655.0,0.365,9.4,0.857,0.487,0.085,0.069,0.217,0.143,0.383,0.5,0.25,0.231,0.22,0.259,0.387,1.0,0.074,9.0,0.481,0.231,1.0,0.0,
2009-10,21,POR,NBA,SG,74.0,11.0,1304.0,0.414,12.6,0.81,0.36,0.054,0.07,0.325,0.19,0.437,0.54,0.192,0.265,0.401,0.315,0.292,0.931,0.025,10.0,0.543,0.3,1.0,0.0,
2010-11,22,2TM,NBA,PG,71.0,14.0,1496.0,0.422,13.6,0.718,0.306,0.11,0.06,0.242,0.282,0.456,0.57,0.351,0.29,0.4,0.336,0.254,0.857,0.002,1.0,0.308,0.378,0.0,0.0,
2010-11,22,NOH,NBA,PG,11.0,0.0,149.0,0.347,13.5,0.714,0.204,0.224,0.143,0.143,0.286,0.4,0.6,0.182,0.286,0.571,0.214,0.286,0.333,0.0,0.0,0.214,0.0,0.0,0.0,
2010-11,22,TOR,NBA,PG,60.0,14.0,1347.0,0.429,13.8,0.718,0.316,0.098,0.051,0.252,0.282,0.461,0.568,0.391,0.292,0.39,0.348,0.252,0.891,0.002,1.0,0.318,0.405,0.0,0.0,
2011-12,23,TOR,NBA,PG,31.0,11.0,705.0,0.424,17.5,0.623,0.167,0.076,0.018,0.362,0.377,0.424,0.565,0.381,0.4,0.37,0.423,0.26,0.773,0.004,1.0,0.144,0.6,0.0,0.0,
2012-13,24,MEM,NBA,PG,80.0,4.0,1765.0,0.419,16.7,0.676,0.192,0.071,0.035,0.378,0.324,0.45,0.63,0.227,0.591,0.387,0.353,0.397,0.944,0.045,25.0,0.274,0.455,0.0,0.0,
2013-14,25,2TM,NBA,PG,72.0,19.0,1686.0,0.402,16.9,0.656,0.141,0.089,0.083,0.342,0.344,0.425,0.517,0.364,0.471,0.393,0.358,0.372,0.908,0.01,3.0,0.283,0.4,0.0,0.0,
2013-14,25,MEM,NBA,PG,31.0,5.0,650.0,0.377,16.5,0.653,0.151,0.109,0.088,0.305,0.347,0.417,0.472,0.5,0.524,0.329,0.301,0.323,1.0,0.017,2.0,0.361,0.367,0.0,0.0,
2013-14,25,BOS,NBA,PG,41.0,14.0,1036.0,0.418,17.4,0.659,0.135,0.077,0.079,0.365,0.341,0.43,0.549,0.241,0.433,0.428,0.395,0.402,0.863,0.005,1.0,0.233,0.433,0.0,0.0,
2014-15,26,MIL,NBA,PG,77.0,4.0,1717.0,0.426,13.5,0.767,0.242,0.126,0.078,0.322,0.233,0.462,0.6,0.385,0.375,0.41,0.308,0.404,0.973,0.029,15.0,0.425,0.275,1.0,0.0,
2015-16,27,MIL,NBA,SG,52.0,18.0,1505.0,0.423,17.5,0.471,0.149,0.101,0.069,0.156,0.529,0.408,0.492,0.295,0.4,0.397,0.437,0.393,0.901,0.011,4.0,0.286,0.439,2.0,0.0,
2016-17,28,PHI,NBA,PG,3.0,1.0,71.0,0.344,12.0,0.844,0.313,0.094,0.25,0.188,0.156,0.333,0.7,0.333,0.125,0.0,0.4,0.222,0.0,0.0,0.0,0.0,,0.0,0.0,
2017-18,29,PHI,NBA,SG,39.0,11.0,925.0,0.416,17.0,0.443,0.168,0.118,0.05,0.107,0.557,0.474,0.682,0.419,0.308,0.286,0.37,0.727,0.963,0.004,1.0,0.329,0.396,0.0,0.0,
2018-19,30,MIN,NBA,PG,34.0,6.0,657.0,0.357,17.1,0.574,0.17,0.096,0.087,0.222,0.426,0.402,0.462,0.364,0.2,0.451,0.296,0.321,0.724,0.0,0.0,0.133,0.231,1.0,0.0,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,586.0,99.0,12486.0,0.411,15.0,0.669,0.229,0.092,0.064,0.284,0.331,0.436,0.561,0.331,0.36,0.386,0.361,0.361,0.894,0.02,69.0,0.301,0.38,6.0,0.0,
