0
2015-16 NBA 10.0 (20th)
2017-18 NBA 10.5 (18th)
2018-19 NBA 12.4 (8th)
2023-24 NBA 11.6 (19th)
Career 10.0 (33rd)
Career NBA 10.0 (33rd)
Career Playoffs 9.2 (63rd)
Career NBA Playoffs 9.2 (63rd)
