"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2002-03,22,GSW,NBA,SF,82.0,3.0,1305.0,0.403,0.434,0.347,0.465,0.78,0.505,0.24,0.36,91.0,94.0,99.0,98.0,103.0,97.0,79.0,198.0,-7.2,-12.8,
2003-04,23,GSW,NBA,SF,75.0,69.0,2336.0,0.449,0.491,0.37,0.514,0.741,0.547,0.257,0.353,102.0,107.0,107.0,109.0,99.0,106.0,85.0,189.0,61.6,49.6,
2004-05,24,GSW,NBA,SF,79.0,79.0,2570.0,0.451,0.479,0.388,0.51,0.779,0.539,0.19,0.305,101.0,102.0,109.0,106.0,103.0,102.0,59.0,156.0,50.0,18.6,
2005-06,25,GSW,NBA,SF,81.0,68.0,2578.0,0.406,0.462,0.285,0.451,0.778,0.503,0.309,0.319,89.0,97.0,79.0,92.0,104.0,94.0,93.0,157.0,-63.6,-60.9,
2006-07,26,2TM,NBA,PF,82.0,49.0,2580.0,0.452,0.502,0.313,0.493,0.784,0.542,0.316,0.264,99.0,103.0,87.0,99.0,104.0,100.0,97.0,124.0,-5.8,0.3,
2006-07,26,GSW,NBA,PF,39.0,6.0,1051.0,0.449,0.489,0.346,0.497,0.772,0.538,0.273,0.281,98.0,101.0,97.0,100.0,103.0,99.0,83.0,132.0,0.7,-2.8,
2006-07,26,IND,NBA,SG,43.0,43.0,1529.0,0.454,0.511,0.283,0.49,0.792,0.544,0.35,0.25,99.0,105.0,79.0,99.0,105.0,101.0,107.0,118.0,-6.5,3.1,
2007-08,27,IND,NBA,SG,82.0,82.0,2953.0,0.476,0.504,0.424,0.55,0.834,0.605,0.361,0.348,104.0,104.0,117.0,111.0,110.0,112.0,118.0,157.0,117.8,166.5,
2008-09,28,IND,NBA,SG,18.0,14.0,495.0,0.401,0.43,0.356,0.47,0.815,0.52,0.28,0.388,87.0,89.0,97.0,94.0,106.0,96.0,92.0,173.0,-13.9,-12.7,
2009-10,29,IND,NBA,SF,67.0,15.0,1486.0,0.41,0.478,0.318,0.478,0.842,0.531,0.283,0.423,89.0,97.0,90.0,95.0,111.0,98.0,94.0,191.0,-25.8,-15.4,
2010-11,30,IND,NBA,SG,61.0,44.0,1683.0,0.462,0.519,0.402,0.56,0.8,0.593,0.24,0.488,101.0,107.0,112.0,112.0,105.0,110.0,80.0,220.0,63.7,59.4,
2011-12,31,MIL,NBA,SF,55.0,3.0,1445.0,0.474,0.527,0.399,0.557,0.811,0.597,0.284,0.413,106.0,111.0,114.0,114.0,108.0,113.0,103.0,183.0,69.8,79.3,6MOY-15
