Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2016-17,21,WAS,NBA,SF,12.0,0.0,184.0,10.3,0.535,0.492,0.164,5.6,12.0,8.8,3.2,2.7,2.5,9.7,17.0,0.1,0.2,0.3,0.078,-2.7,0.8,-2.0,0.0,
2017-18,22,WAS,NBA,SF,6.0,1.0,148.0,9.8,0.501,0.396,0.375,0.8,17.7,9.3,3.8,2.0,1.7,8.2,18.1,0.0,0.1,0.1,0.03,-3.2,0.5,-2.7,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,28,PHI,NBA,SF,6.0,6.0,224.0,12.5,0.574,0.359,0.172,4.7,7.3,6.0,7.2,2.6,2.7,10.4,15.8,0.2,0.2,0.3,0.071,-0.6,1.5,0.8,0.2,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,24.0,7.0,556.0,11.1,0.539,0.416,0.225,4.0,11.6,7.8,5.0,2.5,2.3,9.5,16.8,0.2,0.5,0.7,0.063,-2.0,1.0,-1.0,0.1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,24.0,1900.0,11.1,0.539,0.416,0.225,4.0,11.6,7.8,5.0,2.5,2.3,9.5,16.8,0.8,1.7,2.5,0.063,-2.0,1.0,-1.0,0.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),,18.0,1.0,332.0,10.1,0.519,0.45,0.257,3.5,14.5,9.0,3.5,2.4,2.1,9.0,17.5,0.1,0.3,0.4,0.057,-2.9,0.6,-2.3,0.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,6.0,6.0,224.0,12.5,0.574,0.359,0.172,4.7,7.3,6.0,7.2,2.6,2.7,10.4,15.8,0.2,0.2,0.3,0.071,-0.6,1.5,0.8,0.2,
