Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2015-16,20,WAS,NBA,SF,63.0,9.0,671.0,4.8,11.3,0.427,1.3,4.2,0.316,3.5,7.1,0.492,0.486,1.7,2.6,0.633,1.3,5.8,7.1,0.7,1.2,0.4,1.8,5.4,12.7,
2016-17,21,WAS,NBA,SF,79.0,5.0,1605.0,4.2,9.9,0.421,1.2,4.2,0.287,3.0,5.7,0.52,0.482,1.7,2.2,0.758,1.4,4.5,5.9,1.1,1.3,0.4,1.1,4.4,11.2,
2017-18,22,WAS,NBA,SF,81.0,11.0,2231.0,5.1,12.7,0.403,2.0,6.0,0.341,3.1,6.8,0.456,0.482,3.1,3.8,0.82,1.0,4.9,5.9,1.6,1.3,0.6,1.5,3.8,15.4,
2018-19,23,2TM,NBA,SF,69.0,19.0,1935.0,7.0,15.7,0.445,2.0,6.3,0.32,5.0,9.4,0.53,0.51,3.5,4.5,0.775,1.3,4.7,6.0,1.6,1.6,1.1,1.9,3.4,19.5,
2018-19,23,WAS,NBA,SF,29.0,7.0,755.0,6.3,14.5,0.433,2.0,6.3,0.311,4.3,8.2,0.526,0.5,3.2,4.1,0.8,1.1,5.0,6.2,1.0,1.3,1.0,1.4,3.4,17.8,
2018-19,23,PHO,NBA,SF,40.0,12.0,1180.0,7.4,16.4,0.453,2.0,6.3,0.325,5.4,10.1,0.532,0.515,3.7,4.9,0.761,1.4,4.5,6.0,2.0,1.7,1.2,2.2,3.4,20.6,
2019-20,24,PHO,NBA,SF,56.0,55.0,1933.0,6.9,15.4,0.452,2.0,5.7,0.352,4.9,9.7,0.511,0.517,3.6,4.6,0.78,1.2,5.5,6.7,1.6,1.3,0.7,1.5,3.6,19.5,
2020-21,25,GSW,NBA,SF,55.0,50.0,1687.0,6.8,15.4,0.439,1.9,6.1,0.316,4.9,9.4,0.519,0.501,2.6,3.8,0.695,1.7,5.3,7.0,1.6,1.2,0.9,1.5,2.6,18.1,
2021-22,26,CHO,NBA,SF,76.0,13.0,1999.0,7.4,16.8,0.44,3.4,10.0,0.345,3.9,6.8,0.578,0.542,2.3,3.4,0.667,1.4,4.0,5.4,1.5,1.4,0.6,1.2,3.4,20.5,6MOY-7
2022-23,27,CHO,NBA,SF,48.0,40.0,1548.0,8.2,19.0,0.431,2.5,7.9,0.319,5.7,11.2,0.51,0.497,3.7,4.8,0.76,1.5,4.3,5.8,1.3,1.6,0.4,1.5,3.3,22.6,
2023-24,28,PHI,NBA,SF,68.0,52.0,2055.0,6.8,15.4,0.441,1.8,5.7,0.311,5.0,9.7,0.517,0.498,3.0,4.1,0.75,1.6,4.3,6.0,1.8,1.3,0.8,1.5,3.4,18.4,
2024-25,29,PHI,NBA,SF,60.0,57.0,2078.0,6.0,12.8,0.47,1.2,4.2,0.293,4.8,8.6,0.555,0.518,2.4,3.2,0.751,1.7,4.7,6.4,1.9,1.6,0.5,1.4,3.1,15.7,
2025-26,30,PHI,NBA,SF,12.0,12.0,418.0,6.4,12.8,0.497,2.0,5.8,0.343,4.4,7.1,0.622,0.574,2.6,3.3,0.789,1.2,4.0,5.3,1.4,1.1,0.9,1.6,2.8,17.3,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,667.0,323.0,18160.0,6.4,14.6,0.439,2.0,6.1,0.325,4.4,8.4,0.523,0.508,2.8,3.8,0.752,1.4,4.7,6.1,1.5,1.4,0.7,1.5,3.5,17.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS (4 Yrs),WAS (4 Yrs),WAS (4 Yrs),WAS (4 Yrs),,252.0,32.0,5262.0,5.0,12.0,0.415,1.7,5.3,0.32,3.3,6.7,0.49,0.486,2.5,3.2,0.783,1.2,4.9,6.1,1.2,1.3,0.5,1.4,4.1,14.1,
PHI (3 Yrs),PHI (3 Yrs),PHI (3 Yrs),PHI (3 Yrs),,140.0,121.0,4551.0,6.4,14.0,0.458,1.5,5.0,0.308,4.9,9.0,0.541,0.513,2.7,3.6,0.754,1.6,4.5,6.1,1.8,1.4,0.7,1.5,3.2,17.1,
CHO (2 Yrs),CHO (2 Yrs),CHO (2 Yrs),CHO (2 Yrs),,124.0,53.0,3547.0,7.7,17.8,0.436,3.0,9.1,0.335,4.7,8.7,0.54,0.521,2.9,4.0,0.715,1.5,4.1,5.6,1.4,1.5,0.5,1.3,3.3,21.4,
PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),,96.0,67.0,3113.0,7.1,15.8,0.452,2.0,5.9,0.341,5.1,9.8,0.519,0.516,3.6,4.7,0.773,1.3,5.1,6.4,1.7,1.5,0.9,1.8,3.5,19.9,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,55.0,50.0,1687.0,6.8,15.4,0.439,1.9,6.1,0.316,4.9,9.4,0.519,0.501,2.6,3.8,0.695,1.7,5.3,7.0,1.6,1.2,0.9,1.5,2.6,18.1,
