Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2016-17,21,WAS,NBA,SF,12.0,0.0,184.0,7.0,16.5,0.426,3.0,8.1,0.367,4.0,8.4,0.484,0.516,1.9,2.7,0.7,2.4,5.1,7.6,1.1,2.7,1.3,1.9,10.3,18.9,106.0,109.0,
2017-18,22,WAS,NBA,SF,6.0,1.0,148.0,6.0,16.0,0.375,1.3,6.3,0.211,4.7,9.7,0.483,0.417,5.3,6.0,0.889,0.3,7.3,7.7,1.3,2.0,1.0,1.7,5.3,18.7,99.0,111.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,28,PHI,NBA,SF,6.0,6.0,224.0,7.3,15.1,0.484,2.1,5.4,0.391,5.2,9.7,0.537,0.555,1.9,2.6,0.727,2.1,3.5,5.7,2.4,2.6,1.6,1.9,5.7,18.6,113.0,117.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,24.0,7.0,556.0,6.9,15.8,0.434,2.2,6.6,0.333,4.7,9.2,0.505,0.503,2.8,3.6,0.795,1.7,5.1,6.9,1.6,2.5,1.4,1.8,7.1,18.7,107.0,113.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),,18.0,1.0,332.0,6.6,16.3,0.404,2.2,7.3,0.306,4.3,8.9,0.483,0.472,3.4,4.2,0.821,1.5,6.1,7.6,1.2,2.4,1.2,1.8,8.1,18.8,103.0,110.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,6.0,6.0,224.0,7.3,15.1,0.484,2.1,5.4,0.391,5.2,9.7,0.537,0.555,1.9,2.6,0.727,2.1,3.5,5.7,2.4,2.6,1.6,1.9,5.7,18.6,113.0,117.0,
