"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2009-10,23,MEM,NBA,SF,71.0,1.0,795.0,0.0,7.0,67.0,26.0,0.0,-0.8,1.1,12.0,8.0,56.0,2.0,19.0,6.0,73.0,5.0,20.0,
2010-11,24,2TM,NBA,PF,12.0,0.0,50.0,0.0,0.0,37.0,63.0,0.0,7.3,5.0,0.0,0.0,3.0,0.0,1.0,0.0,10.0,0.0,2.0,
2010-11,24,MEM,NBA,PF,7.0,0.0,39.0,0.0,0.0,23.0,77.0,0.0,4.8,2.4,0.0,0.0,3.0,0.0,1.0,0.0,5.0,0.0,2.0,
2010-11,24,HOU,NBA,PF,5.0,0.0,11.0,0.0,0.0,86.0,14.0,0.0,16.3,14.2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,
2011-12,25,2TM,NBA,PF,24.0,9.0,348.0,0.0,58.0,42.0,1.0,0.0,0.6,-0.1,7.0,2.0,19.0,2.0,7.0,0.0,38.0,0.0,12.0,
2011-12,25,DEN,NBA,PF,4.0,0.0,21.0,0.0,0.0,93.0,7.0,0.0,-6.8,-10.2,1.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,
2011-12,25,UTA,NBA,SF,20.0,9.0,327.0,0.0,61.0,38.0,0.0,0.0,1.1,0.6,6.0,2.0,19.0,1.0,7.0,0.0,31.0,0.0,12.0,
2012-13,26,UTA,NBA,SF,66.0,12.0,1111.0,0.0,49.0,51.0,0.0,0.0,6.4,9.2,18.0,4.0,35.0,3.0,37.0,7.0,135.0,7.0,25.0,
2013-14,27,ATL,NBA,SF,73.0,73.0,2341.0,0.0,7.0,89.0,4.0,0.0,3.8,10.0,30.0,24.0,66.0,16.0,66.0,17.0,323.0,17.0,35.0,
2014-15,28,ATL,NBA,SF,70.0,69.0,2189.0,0.0,11.0,88.0,1.0,0.0,5.5,-0.9,35.0,20.0,80.0,10.0,77.0,11.0,283.0,18.0,39.0,DPOY-15
2015-16,29,TOR,NBA,SF,26.0,22.0,786.0,0.0,1.0,81.0,19.0,0.0,3.1,-2.2,11.0,12.0,28.0,2.0,21.0,6.0,66.0,3.0,18.0,
2016-17,30,TOR,NBA,SF,72.0,72.0,1882.0,0.0,0.0,77.0,23.0,0.0,3.2,-2.5,25.0,17.0,65.0,8.0,55.0,9.0,175.0,5.0,28.0,
2017-18,31,BRK,NBA,PF,73.0,73.0,2180.0,0.0,0.0,13.0,76.0,11.0,-2.0,4.2,34.0,34.0,72.0,13.0,94.0,8.0,362.0,26.0,56.0,
2018-19,32,BRK,NBA,PF,67.0,8.0,1703.0,0.0,0.0,23.0,72.0,5.0,1.7,3.3,25.0,28.0,49.0,10.0,97.0,10.0,205.0,14.0,33.0,
2019-20,33,2TM,NBA,C,24.0,0.0,290.0,0.0,0.0,43.0,55.0,2.0,0.5,-0.6,6.0,5.0,16.0,4.0,20.0,2.0,65.0,2.0,4.0,
2019-20,33,SAS,NBA,SF,15.0,0.0,135.0,0.0,0.0,73.0,27.0,0.0,7.2,8.7,4.0,1.0,8.0,4.0,10.0,0.0,26.0,0.0,2.0,
2019-20,33,HOU,NBA,C,9.0,0.0,155.0,0.0,0.0,17.0,79.0,4.0,-5.3,-8.7,2.0,4.0,8.0,0.0,10.0,2.0,39.0,2.0,2.0,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,578.0,339.0,13675.0,0.0,9.0,60.0,29.0,2.0,2.6,3.0,203.0,154.0,489.0,70.0,494.0,76.0,1735.0,97.0,272.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,48.0,1940.0,0.0,9.0,60.0,29.0,2.0,2.6,3.0,29.0,22.0,69.0,10.0,70.0,11.0,246.0,14.0,39.0,
,,,,,,,,,,,,,,,,,,,,,,,,
ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),,143.0,142.0,4530.0,0.0,9.0,89.0,2.0,0.0,4.6,4.8,65.0,44.0,146.0,26.0,143.0,28.0,606.0,35.0,74.0,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,140.0,81.0,3883.0,0.0,0.0,18.0,74.0,8.0,-0.4,3.8,59.0,62.0,121.0,23.0,191.0,18.0,567.0,40.0,89.0,
TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),,98.0,94.0,2668.0,0.0,0.0,78.0,22.0,0.0,3.2,-2.4,36.0,29.0,93.0,10.0,76.0,15.0,241.0,8.0,46.0,
UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),,86.0,21.0,1438.0,0.0,52.0,48.0,0.0,0.0,5.2,7.2,24.0,6.0,54.0,4.0,44.0,7.0,166.0,7.0,37.0,
MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),,78.0,1.0,834.0,0.0,6.0,65.0,28.0,0.0,-0.5,1.2,12.0,8.0,59.0,2.0,20.0,6.0,78.0,5.0,22.0,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,14.0,0.0,166.0,0.0,0.0,22.0,75.0,3.0,-3.9,-7.1,2.0,4.0,8.0,0.0,10.0,2.0,44.0,2.0,2.0,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,15.0,0.0,135.0,0.0,0.0,73.0,27.0,0.0,7.2,8.7,4.0,1.0,8.0,4.0,10.0,0.0,26.0,0.0,2.0,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,4.0,0.0,21.0,0.0,0.0,93.0,7.0,0.0,-6.8,-10.2,1.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,
