"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2016-17,22,CHI,NBA,SF,44,18,843,0,0,85,15,0,1.3,1.5,19,11,46,2,17,2,85,4,10,
2017-18,23,CHI,NBA,SF,54,12,824,0,0,51,49,0,-12.8,-6.5,15,12,40,6,10,3,115,0,14,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,98,30,1667,0,0,68,32,0,-5.7,-2.5,34,23,86,8,27,5,200,4,24,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,25,1395,0,0,68,32,0,-5.7,-2.5,28,19,72,7,23,4,167,3,20,
