"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2018-19,24.0,OKC,NBA,15:13,4.0,6.0,0.0,0.0,4.0,6.0,0.0,2.0,5.0,4.0,7.0,0.0,1.0,1.0,3.0,3.0,8.0,9.2
2019-20,25.0,OKC,NBA,17:49,2.0,4.0,0.0,1.0,2.0,4.0,3.0,6.0,2.0,8.0,9.0,1.0,2.0,2.0,1.0,4.0,6.0,7.2
2020-21,26.0,NYK,NBA,23:43,2.0,3.0,0.0,0.0,2.0,3.0,10.0,12.0,3.0,5.0,8.0,1.0,3.0,2.0,2.0,5.0,12.0,14.3
Career,,,,23:43,4.0,6.0,0.0,1.0,4.0,6.0,10.0,12.0,5.0,8.0,9.0,1.0,3.0,2.0,3.0,5.0,12.0,14.3
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,OKC,NBA,17:49,4.0,6.0,0.0,1.0,4.0,6.0,3.0,6.0,5.0,8.0,9.0,1.0,2.0,2.0,3.0,4.0,8.0,9.2
1 Season,,NYK,NBA,23:43,2.0,3.0,0.0,0.0,2.0,3.0,10.0,12.0,3.0,5.0,8.0,1.0,3.0,2.0,2.0,5.0,12.0,14.3
