Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2010-11,21,HOU,NBA,PF,52.0,6.0,868.0,6.2,11.1,0.558,0.0,0.1,0.0,6.2,11.0,0.562,0.558,1.2,1.7,0.714,3.6,4.7,8.3,1.7,0.7,1.5,1.3,3.2,13.6,
2011-12,22,HOU,NBA,PF,64.0,1.0,1483.0,5.5,12.4,0.44,0.0,0.1,0.0,5.5,12.3,0.443,0.44,1.0,1.4,0.702,2.7,4.2,6.9,1.3,0.7,0.9,1.2,2.7,11.9,
2012-13,23,2TM,NBA,PF,71.0,41.0,1775.0,6.5,12.6,0.512,1.0,2.7,0.386,5.4,10.0,0.546,0.553,1.0,1.3,0.762,2.3,4.5,6.8,1.6,0.6,0.8,1.2,2.8,14.9,
2012-13,23,HOU,NBA,PF,47.0,38.0,1219.0,7.0,13.4,0.519,1.0,2.8,0.365,5.9,10.6,0.56,0.557,1.1,1.4,0.755,2.2,4.4,6.5,1.5,0.5,0.8,1.2,2.7,16.1,
2012-13,23,SAC,NBA,PF,24.0,3.0,556.0,5.4,10.9,0.494,1.0,2.3,0.444,4.3,8.5,0.508,0.542,0.7,0.9,0.786,2.6,4.9,7.5,1.9,0.8,0.8,1.2,3.1,12.5,
2013-14,24,2TM,NBA,PF,65.0,13.0,1533.0,5.3,11.5,0.46,1.3,3.5,0.364,4.0,7.9,0.503,0.516,1.2,1.7,0.704,2.7,5.3,8.0,1.8,1.3,0.9,1.5,3.7,13.0,
2013-14,24,SAC,NBA,PF,17.0,6.0,415.0,4.3,10.6,0.41,0.8,3.4,0.231,3.6,7.2,0.494,0.447,0.8,1.4,0.563,2.9,5.6,8.6,1.3,1.1,0.3,1.4,3.4,10.2,
2013-14,24,TOR,NBA,PF,48.0,7.0,1118.0,5.6,11.8,0.477,1.5,3.6,0.411,4.2,8.2,0.506,0.54,1.3,1.8,0.745,2.7,5.2,7.8,2.0,1.4,1.1,1.6,3.9,14.1,
2014-15,25,TOR,NBA,PF,81.0,4.0,2156.0,4.0,8.9,0.449,1.8,4.7,0.371,2.3,4.2,0.536,0.547,1.1,1.3,0.788,2.1,5.1,7.2,2.6,1.0,0.7,0.9,2.5,10.8,
2015-16,26,TOR,NBA,PF,79.0,0.0,2020.0,3.6,8.8,0.414,1.9,5.2,0.362,1.7,3.6,0.49,0.521,0.5,0.6,0.853,1.4,4.7,6.1,1.7,0.9,0.6,1.2,2.3,9.7,6MOY-16
2016-17,27,TOR,NBA,PF,65.0,8.0,1599.0,3.5,8.6,0.401,2.1,5.7,0.372,1.4,2.9,0.458,0.523,1.0,1.4,0.717,1.4,5.2,6.6,1.7,0.9,0.5,0.9,2.7,10.0,
2017-18,28,OKC,NBA,PF,82.0,3.0,1270.0,3.0,7.5,0.398,1.9,4.8,0.386,1.1,2.7,0.421,0.523,1.1,1.3,0.87,0.9,4.6,5.5,1.6,1.4,0.7,0.9,2.5,9.0,
2018-19,29,OKC,NBA,PF,63.0,5.0,861.0,3.4,9.2,0.374,1.9,5.7,0.336,1.5,3.4,0.439,0.479,0.8,1.3,0.633,1.8,4.4,6.1,1.3,0.7,0.5,0.9,1.9,9.6,
2019-20,30,LAC,NBA,PF,59.0,18.0,776.0,4.4,10.8,0.408,3.1,8.0,0.39,1.3,2.8,0.459,0.552,1.6,2.0,0.814,1.6,5.4,7.0,1.9,0.3,0.1,1.0,2.5,13.5,
2020-21,31,LAC,NBA,PF,38.0,5.0,582.0,4.5,10.2,0.436,2.5,6.9,0.357,2.0,3.3,0.604,0.558,0.8,1.1,0.765,1.2,3.5,4.6,1.8,0.9,0.5,0.7,2.8,12.2,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,719.0,104.0,14923.0,4.5,10.1,0.447,1.5,4.1,0.369,3.0,6.0,0.501,0.522,1.0,1.3,0.755,2.0,4.8,6.8,1.8,0.9,0.7,1.1,2.7,11.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR (4 Yrs),TOR (4 Yrs),TOR (4 Yrs),TOR (4 Yrs),,273.0,19.0,6893.0,4.0,9.3,0.435,1.8,4.9,0.373,2.2,4.4,0.504,0.533,0.9,1.2,0.769,1.8,5.0,6.8,2.0,1.0,0.7,1.1,2.7,10.8,
HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),,163.0,45.0,3570.0,6.2,12.4,0.495,0.4,1.0,0.347,5.8,11.4,0.508,0.509,1.1,1.5,0.723,2.7,4.4,7.1,1.5,0.6,1.0,1.2,2.8,13.7,
OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),,145.0,8.0,2131.0,3.2,8.2,0.388,1.9,5.2,0.364,1.3,3.0,0.429,0.503,1.0,1.3,0.776,1.3,4.5,5.7,1.5,1.1,0.6,0.9,2.2,9.2,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,97.0,23.0,1358.0,4.4,10.6,0.42,2.8,7.5,0.377,1.6,3.0,0.526,0.554,1.3,1.6,0.8,1.4,4.6,6.0,1.9,0.6,0.3,0.8,2.6,13.0,
SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),,41.0,9.0,971.0,4.9,10.8,0.459,0.9,2.8,0.333,4.0,8.0,0.502,0.502,0.7,1.1,0.667,2.7,5.2,8.0,1.7,1.0,0.6,1.3,3.2,11.5,
