"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2010-11,25,IND,NBA,SG,5.0,0.0,55.0,0.462,0.333,0.75,0.577,0.5,0.576,0.154,0.308,101.0,68.0,209.0,116.0,65.0,106.0,51.0,139.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,29,GSW,NBA,SG,3.0,0.0,7.0,0.167,0.0,0.5,0.25,,0.25,0.0,0.333,37.0,0.0,143.0,50.0,,47.0,0.0,124.0,
2015-16,30,GSW,NBA,SG,14.0,0.0,110.0,0.45,0.625,0.333,0.55,0.5,0.551,0.1,0.6,100.0,127.0,94.0,109.0,66.0,102.0,36.0,211.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,22.0,0.0,172.0,0.41,0.381,0.444,0.513,0.5,0.515,0.103,0.462,91.0,78.0,125.0,102.0,66.0,95.0,36.0,173.0,
,,,,,,,,,,,,,,,,,,,,,,,,
GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),,17.0,0.0,117.0,0.385,0.417,0.357,0.481,0.5,0.484,0.077,0.538,85.0,85.0,101.0,96.0,66.0,89.0,28.0,191.0,
IND (1 Yr),IND (1 Yr),IND (1 Yr),IND (1 Yr),,5.0,0.0,55.0,0.462,0.333,0.75,0.577,0.5,0.576,0.154,0.308,101.0,68.0,209.0,116.0,65.0,106.0,51.0,139.0,
