Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2018-19,28,UTA,NBA,SF,80.0,11.0,2166.0,318.0,797.0,0.399,173.0,522.0,0.331,145.0,275.0,0.527,0.508,142.0,197.0,0.721,60.0,324.0,384.0,133.0,64.0,31.0,85.0,170.0,951.0,0.0,6MOY-11
2019-20,29,2TM,NBA,SF,65.0,53.0,1875.0,226.0,563.0,0.401,135.0,394.0,0.343,91.0,169.0,0.538,0.521,97.0,125.0,0.776,52.0,332.0,384.0,161.0,72.0,24.0,69.0,143.0,684.0,0.0,
2019-20,29,MEM,NBA,SF,45.0,45.0,1322.0,147.0,399.0,0.368,78.0,266.0,0.293,69.0,133.0,0.519,0.466,75.0,95.0,0.789,40.0,237.0,277.0,125.0,47.0,14.0,54.0,85.0,447.0,0.0,
2019-20,29,MIA,NBA,PF,20.0,8.0,553.0,79.0,164.0,0.482,57.0,128.0,0.445,22.0,36.0,0.611,0.655,22.0,30.0,0.733,12.0,95.0,107.0,36.0,25.0,10.0,15.0,58.0,237.0,0.0,
2020-21,30,PHO,NBA,PF,60.0,42.0,1648.0,199.0,492.0,0.404,148.0,380.0,0.389,51.0,112.0,0.455,0.555,57.0,75.0,0.76,32.0,250.0,282.0,127.0,48.0,27.0,55.0,125.0,603.0,0.0,
2021-22,31,PHO,NBA,PF,67.0,67.0,1886.0,217.0,544.0,0.399,127.0,365.0,0.348,90.0,179.0,0.503,0.516,71.0,90.0,0.789,30.0,324.0,354.0,124.0,95.0,30.0,55.0,173.0,632.0,0.0,
2022-23,32,MIL,NBA,PF,18.0,3.0,340.0,45.0,94.0,0.479,24.0,55.0,0.436,21.0,39.0,0.538,0.606,10.0,12.0,0.833,17.0,52.0,69.0,27.0,12.0,6.0,7.0,27.0,124.0,0.0,
2023-24,33,MIL,NBA,PF,50.0,25.0,1156.0,114.0,270.0,0.422,58.0,166.0,0.349,56.0,104.0,0.538,0.53,26.0,36.0,0.722,31.0,130.0,161.0,66.0,38.0,9.0,23.0,74.0,312.0,0.0,
2024-25,34,SAC,NBA,PF,9.0,2.0,103.0,7.0,22.0,0.318,4.0,15.0,0.267,3.0,7.0,0.429,0.409,5.0,6.0,0.833,6.0,14.0,20.0,6.0,3.0,0.0,4.0,10.0,23.0,0.0,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,812.0,436.0,20161.0,2590.0,6194.0,0.418,1232.0,3546.0,0.347,1358.0,2648.0,0.513,0.518,1103.0,1420.0,0.777,558.0,2833.0,3391.0,1281.0,789.0,269.0,674.0,1633.0,7515.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,44.0,2036.0,262.0,626.0,0.418,124.0,358.0,0.347,137.0,267.0,0.513,0.518,111.0,143.0,0.777,56.0,286.0,342.0,129.0,80.0,27.0,68.0,165.0,759.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOS (3 Yrs),BOS (3 Yrs),BOS (3 Yrs),BOS (3 Yrs),,202.0,162.0,6025.0,889.0,2002.0,0.444,327.0,927.0,0.353,562.0,1075.0,0.523,0.526,471.0,586.0,0.804,178.0,874.0,1052.0,372.0,256.0,78.0,202.0,470.0,2576.0,0.0,
DAL (3 Yrs),DAL (3 Yrs),DAL (3 Yrs),DAL (3 Yrs),,181.0,24.0,2872.0,304.0,739.0,0.411,126.0,381.0,0.331,178.0,358.0,0.497,0.497,103.0,145.0,0.71,93.0,317.0,410.0,166.0,137.0,43.0,100.0,254.0,837.0,0.0,
PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),,127.0,109.0,3534.0,416.0,1036.0,0.402,275.0,745.0,0.369,141.0,291.0,0.485,0.534,128.0,165.0,0.776,62.0,574.0,636.0,251.0,143.0,57.0,110.0,298.0,1235.0,0.0,
UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),,107.0,11.0,2910.0,432.0,1092.0,0.396,221.0,674.0,0.328,211.0,418.0,0.505,0.497,185.0,253.0,0.731,78.0,408.0,486.0,174.0,87.0,40.0,117.0,233.0,1270.0,0.0,
MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),,68.0,28.0,1496.0,159.0,364.0,0.437,82.0,221.0,0.371,77.0,143.0,0.538,0.549,36.0,48.0,0.75,48.0,182.0,230.0,93.0,50.0,15.0,30.0,101.0,436.0,0.0,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,53.0,47.0,1346.0,157.0,376.0,0.418,62.0,189.0,0.328,95.0,187.0,0.508,0.5,78.0,92.0,0.848,41.0,132.0,173.0,58.0,41.0,12.0,42.0,124.0,454.0,0.0,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,45.0,45.0,1322.0,147.0,399.0,0.368,78.0,266.0,0.293,69.0,133.0,0.519,0.466,75.0,95.0,0.789,40.0,237.0,277.0,125.0,47.0,14.0,54.0,85.0,447.0,0.0,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,20.0,8.0,553.0,79.0,164.0,0.482,57.0,128.0,0.445,22.0,36.0,0.611,0.655,22.0,30.0,0.733,12.0,95.0,107.0,36.0,25.0,10.0,15.0,58.0,237.0,0.0,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,9.0,2.0,103.0,7.0,22.0,0.318,4.0,15.0,0.267,3.0,7.0,0.429,0.409,5.0,6.0,0.833,6.0,14.0,20.0,6.0,3.0,0.0,4.0,10.0,23.0,0.0,
