Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2023-24,33,MIL,NBA,PF,50.0,25.0,23.1,2.3,5.4,0.422,1.2,3.3,0.349,1.1,2.1,0.538,0.53,0.5,0.7,0.722,0.6,2.6,3.2,1.3,0.8,0.2,0.5,1.5,6.2,
2024-25,34,SAC,NBA,PF,9.0,2.0,11.4,0.8,2.4,0.318,0.4,1.7,0.267,0.3,0.8,0.429,0.409,0.6,0.7,0.833,0.7,1.6,2.2,0.7,0.3,0.0,0.4,1.1,2.6,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,812.0,436.0,24.8,3.2,7.6,0.418,1.5,4.4,0.347,1.7,3.3,0.513,0.518,1.4,1.7,0.777,0.7,3.5,4.2,1.6,1.0,0.3,0.8,2.0,9.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOS (3 Yrs),BOS (3 Yrs),BOS (3 Yrs),BOS (3 Yrs),,202.0,162.0,29.8,4.4,9.9,0.444,1.6,4.6,0.353,2.8,5.3,0.523,0.526,2.3,2.9,0.804,0.9,4.3,5.2,1.8,1.3,0.4,1.0,2.3,12.8,
DAL (3 Yrs),DAL (3 Yrs),DAL (3 Yrs),DAL (3 Yrs),,181.0,24.0,15.9,1.7,4.1,0.411,0.7,2.1,0.331,1.0,2.0,0.497,0.497,0.6,0.8,0.71,0.5,1.8,2.3,0.9,0.8,0.2,0.6,1.4,4.6,
PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),,127.0,109.0,27.8,3.3,8.2,0.402,2.2,5.9,0.369,1.1,2.3,0.485,0.534,1.0,1.3,0.776,0.5,4.5,5.0,2.0,1.1,0.4,0.9,2.3,9.7,
UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),,107.0,11.0,27.2,4.0,10.2,0.396,2.1,6.3,0.328,2.0,3.9,0.505,0.497,1.7,2.4,0.731,0.7,3.8,4.5,1.6,0.8,0.4,1.1,2.2,11.9,
MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),,68.0,28.0,22.0,2.3,5.4,0.437,1.2,3.3,0.371,1.1,2.1,0.538,0.549,0.5,0.7,0.75,0.7,2.7,3.4,1.4,0.7,0.2,0.4,1.5,6.4,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,53.0,47.0,25.4,3.0,7.1,0.418,1.2,3.6,0.328,1.8,3.5,0.508,0.5,1.5,1.7,0.848,0.8,2.5,3.3,1.1,0.8,0.2,0.8,2.3,8.6,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,45.0,45.0,29.4,3.3,8.9,0.368,1.7,5.9,0.293,1.5,3.0,0.519,0.466,1.7,2.1,0.789,0.9,5.3,6.2,2.8,1.0,0.3,1.2,1.9,9.9,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,20.0,8.0,27.7,4.0,8.2,0.482,2.9,6.4,0.445,1.1,1.8,0.611,0.655,1.1,1.5,0.733,0.6,4.8,5.4,1.8,1.3,0.5,0.8,2.9,11.9,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,9.0,2.0,11.4,0.8,2.4,0.318,0.4,1.7,0.267,0.3,0.8,0.429,0.409,0.6,0.7,0.833,0.7,1.6,2.2,0.7,0.3,0.0,0.4,1.1,2.6,
