Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2010-11,22,DAL,NBA,SG,18,0,135,14,45,0.311,0,4,0.0,14,41,0.341,0.311,14,17,0.824,6,19,25,19,5,3,10,7,42,0,
2011-12,23,DAL,NBA,SG,33,1,268,29,73,0.397,1,8,0.125,28,65,0.431,0.404,29,37,0.784,9,35,44,42,10,5,28,28,88,0,
2012-13,24,DAL,NBA,PG,29,3,338,40,109,0.367,1,9,0.111,39,100,0.39,0.372,35,53,0.66,18,27,45,83,14,2,38,29,116,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,80,4,741,83,227,0.366,2,21,0.095,81,206,0.393,0.37,78,107,0.729,33,81,114,144,29,10,76,64,246,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,4,760,85,233,0.366,2,22,0.095,83,211,0.393,0.37,80,110,0.729,34,83,117,148,30,10,78,66,252,0,
