"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2010-11,22.0,DAL,NBA,21:00,6.0,11.0,0.0,2.0,6.0,11.0,5.0,5.0,2.0,5.0,6.0,3.0,2.0,2.0,3.0,2.0,13.0,11.6
2011-12,23.0,DAL,NBA,30:53,5.0,9.0,1.0,1.0,5.0,8.0,4.0,6.0,1.0,5.0,6.0,6.0,3.0,1.0,5.0,4.0,12.0,8.1
2012-13,24.0,DAL,NBA,32:15,5.0,11.0,1.0,2.0,5.0,9.0,5.0,7.0,4.0,4.0,6.0,7.0,3.0,1.0,5.0,4.0,15.0,13.7
Career,,,,32:15,6.0,11.0,1.0,2.0,6.0,11.0,5.0,7.0,4.0,5.0,6.0,7.0,3.0,2.0,5.0,4.0,15.0,13.7
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,DAL,NBA,32:15,6.0,11.0,1.0,2.0,6.0,11.0,5.0,7.0,4.0,5.0,6.0,7.0,3.0,2.0,5.0,4.0,15.0,13.7
